股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301418,协昌科技,2024-01-02,51.32,51.29,51.42,50.56,6944,35680764.0,1.68,0.04,0.02,3.99
301418,协昌科技,2024-01-03,50.97,51.21,51.65,50.34,8320,42720532.0,2.55,-0.16,-0.08,4.79
301418,协昌科技,2024-01-04,51.2,50.95,51.34,50.46,5503,28205467.0,1.72,-0.51,-0.26,3.16
301418,协昌科技,2024-01-05,50.94,50.82,51.86,50.56,10133,52300855.0,2.55,-0.26,-0.13,5.83
301418,协昌科技,2024-01-08,51.18,49.64,51.18,49.64,7688,38887927.0,3.03,-2.32,-1.18,4.42
301418,协昌科技,2024-01-09,49.52,49.36,50.83,48.97,8370,42028270.0,3.75,-0.56,-0.28,4.81
301418,协昌科技,2024-01-10,49.21,47.94,49.49,47.67,7979,38845691.0,3.69,-2.88,-1.42,4.59
301418,协昌科技,2024-01-11,47.94,49.3,49.54,47.69,6950,34160644.0,3.86,2.84,1.36,4.0
301418,协昌科技,2024-01-12,49.06,48.72,49.96,48.65,6331,31356878.0,2.66,-1.18,-0.58,3.64
301418,协昌科技,2024-01-15,48.23,48.54,49.51,47.71,6776,33106580.0,3.69,-0.37,-0.18,3.9
301418,协昌科技,2024-01-16,48.44,47.69,48.77,46.74,8394,40147690.0,4.18,-1.75,-0.85,4.83
301418,协昌科技,2024-01-17,47.32,45.87,47.66,45.86,5432,25578820.0,3.77,-3.82,-1.82,3.12
301418,协昌科技,2024-01-18,45.86,45.49,46.2,44.24,6794,30884274.0,4.27,-0.83,-0.38,3.91
301418,协昌科技,2024-01-19,45.37,44.26,46.08,44.26,4644,21033289.0,4.0,-2.7,-1.23,2.67
301418,协昌科技,2024-01-22,44.55,41.85,45.16,41.12,9415,41231428.0,9.13,-5.45,-2.41,5.42
301418,协昌科技,2024-01-23,41.85,41.9,42.32,40.86,7157,30163514.0,3.49,0.12,0.05,4.12
301418,协昌科技,2024-01-24,42.1,41.78,42.41,40.12,7964,33133666.0,5.47,-0.29,-0.12,4.58
301418,协昌科技,2024-01-25,41.78,42.9,43.06,41.26,7850,33473713.0,4.31,2.68,1.12,4.52
301418,协昌科技,2024-01-26,43.36,42.34,43.63,42.18,6036,26065225.0,3.38,-1.31,-0.56,3.47
301418,协昌科技,2024-01-29,42.96,41.54,44.1,41.54,8725,37461344.0,6.05,-1.89,-0.8,5.02
301418,协昌科技,2024-01-30,40.94,40.06,41.71,40.03,5791,23788303.0,4.04,-3.56,-1.48,3.33
301418,协昌科技,2024-01-31,39.95,37.66,40.16,37.66,8162,31868525.0,6.24,-5.99,-2.4,4.69
301418,协昌科技,2024-02-01,37.68,36.8,37.87,36.56,6763,25371008.0,3.48,-2.28,-0.86,3.89
301418,协昌科技,2024-02-02,36.93,35.2,37.68,33.97,9357,33782002.0,10.08,-4.35,-1.6,5.38
301418,协昌科技,2024-02-05,34.46,30.31,35.18,29.81,14124,44905638.0,15.26,-13.89,-4.89,8.12
301418,协昌科技,2024-02-06,29.86,31.04,31.88,27.68,13762,41289888.0,13.86,2.41,0.73,7.92
301418,协昌科技,2024-02-07,30.46,29.26,31.72,28.99,12628,38760246.0,8.8,-5.73,-1.78,7.26
301418,协昌科技,2024-02-08,29.01,32.63,32.66,29.01,14568,45589491.0,12.47,11.52,3.37,8.38
301418,协昌科技,2024-02-19,32.64,33.95,34.38,32.64,14298,48768476.0,5.33,4.05,1.32,8.22
301418,协昌科技,2024-02-20,33.78,34.32,34.41,32.97,11301,38722929.0,4.24,1.09,0.37,6.5
301418,协昌科技,2024-02-21,33.66,35.16,35.96,32.96,24836,87373387.0,8.74,2.45,0.84,13.55
301418,协昌科技,2024-02-22,34.65,36.08,36.13,34.64,17865,64159262.0,4.24,2.62,0.92,9.74
301418,协昌科技,2024-02-23,36.37,37.56,37.66,35.96,19840,73646996.0,4.71,4.1,1.48,10.82
301418,协昌科技,2024-02-26,37.84,38.77,40.32,37.77,28554,112623983.0,6.79,3.22,1.21,15.57
301418,协昌科技,2024-02-27,38.36,40.61,40.74,38.36,26609,106562711.0,6.14,4.75,1.84,14.51
301418,协昌科技,2024-02-28,40.91,36.56,41.79,36.51,32553,129753302.0,13.0,-9.97,-4.05,17.76
301418,协昌科技,2024-02-29,35.74,38.46,38.64,35.74,20434,77923625.0,7.93,5.2,1.9,11.15
301418,协昌科技,2024-03-01,38.47,39.2,39.66,38.03,17713,69790218.0,4.24,1.92,0.74,9.66
301418,协昌科技,2024-03-04,39.21,40.59,40.59,39.16,22395,90291556.0,3.65,3.55,1.39,12.22
301418,协昌科技,2024-03-05,40.36,38.89,40.44,38.57,20941,82992199.0,4.61,-4.19,-1.7,11.42
301418,协昌科技,2024-03-06,38.67,41.66,42.1,38.66,26701,108449417.0,8.85,7.12,2.77,14.56
301418,协昌科技,2024-03-07,41.56,39.96,42.16,39.84,24827,102452504.0,5.57,-4.08,-1.7,13.54
301418,协昌科技,2024-03-08,39.96,40.06,40.46,39.26,11971,48138612.0,3.0,0.25,0.1,6.53
301418,协昌科技,2024-03-11,39.59,40.09,40.14,39.12,13196,52753908.0,2.55,0.07,0.03,7.2
301418,协昌科技,2024-03-12,40.35,41.43,41.54,40.19,20778,86164897.0,3.37,3.34,1.34,11.33
301418,协昌科技,2024-03-13,41.66,41.07,41.66,40.67,14902,61734905.0,2.39,-0.87,-0.36,8.13
301418,协昌科技,2024-03-14,40.67,39.96,41.28,39.47,13832,56203832.0,4.41,-2.7,-1.11,7.54
301418,协昌科技,2024-03-15,39.6,41.31,41.39,39.32,15063,61944934.0,5.18,3.38,1.35,8.22
301418,协昌科技,2024-03-18,41.31,42.38,42.63,41.31,16199,68732535.0,3.2,2.59,1.07,8.84
301418,协昌科技,2024-03-19,42.21,42.42,42.93,41.91,16160,69079528.0,2.41,0.09,0.04,8.81
301418,协昌科技,2024-03-20,42.36,44.26,44.94,42.24,23352,103030491.0,6.36,4.34,1.84,12.74
301418,协昌科技,2024-03-21,45.12,43.36,46.06,43.27,24177,107619091.0,6.3,-2.03,-0.9,13.19
301418,协昌科技,2024-03-22,43.24,41.95,43.52,41.76,15105,64473250.0,4.06,-3.25,-1.41,8.24
301418,协昌科技,2024-03-25,41.61,40.71,42.43,40.71,10148,42320749.0,4.1,-2.96,-1.24,5.54
