股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002887,绿茵生态,2024-01-02,8.2,8.38,8.43,8.2,39640,35105013.0,2.81,2.44,0.2,2.4
002887,绿茵生态,2024-01-03,8.38,8.38,8.39,8.28,17759,15687808.2,1.31,0.0,0.0,1.07
002887,绿茵生态,2024-01-04,8.36,8.41,8.43,8.34,19015,16917337.15,1.07,0.36,0.03,1.15
002887,绿茵生态,2024-01-05,8.42,8.31,8.47,8.26,22200,19687139.0,2.5,-1.19,-0.1,1.34
002887,绿茵生态,2024-01-08,8.31,8.22,8.36,8.16,34071,29840818.09,2.41,-1.08,-0.09,2.06
002887,绿茵生态,2024-01-09,8.3,9.09,9.09,8.3,123117,117759629.38,9.61,10.58,0.87,7.44
002887,绿茵生态,2024-01-10,9.09,8.61,9.09,8.5,298559,273435516.28,6.49,-5.28,-0.48,18.04
002887,绿茵生态,2024-01-11,8.6,8.74,8.75,8.4,214451,194864366.92,4.07,1.51,0.13,12.96
002887,绿茵生态,2024-01-12,9.27,8.83,9.66,8.74,372150,367210687.65,10.53,1.03,0.09,22.49
002887,绿茵生态,2024-01-15,8.52,8.95,8.96,8.3,250401,227632991.83,7.47,1.36,0.12,15.13
002887,绿茵生态,2024-01-16,8.76,8.59,8.84,8.43,173387,157373885.7,4.58,-4.02,-0.36,10.48
002887,绿茵生态,2024-01-17,8.64,8.0,8.7,8.0,188398,164196419.49,8.15,-6.87,-0.59,11.38
002887,绿茵生态,2024-01-18,7.9,7.77,8.12,7.65,120006,99566224.71,5.88,-2.88,-0.23,7.25
002887,绿茵生态,2024-01-19,7.77,7.52,7.8,7.51,83314,67353285.12,3.73,-3.22,-0.25,5.03
002887,绿茵生态,2024-01-22,7.5,6.9,7.56,6.86,98398,75844981.33,9.31,-8.24,-0.62,5.95
002887,绿茵生态,2024-01-23,6.88,7.0,7.04,6.71,64714,47711886.8,4.78,1.45,0.1,3.91
002887,绿茵生态,2024-01-24,6.94,7.04,7.1,6.8,59451,44490523.0,4.29,0.57,0.04,3.59
002887,绿茵生态,2024-01-25,7.04,7.39,7.42,7.04,61476,47543212.0,5.4,4.97,0.35,3.71
002887,绿茵生态,2024-01-26,7.38,7.58,7.68,7.37,67291,54292837.0,4.19,2.57,0.19,4.07
002887,绿茵生态,2024-01-29,7.54,7.28,7.63,7.27,41940,33173515.0,4.75,-3.96,-0.3,2.53
