股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002264,新 华 都,2024-01-02,5.44,5.53,5.56,5.37,58634,32856476.0,3.51,2.22,0.12,0.9
002264,新 华 都,2024-01-03,5.52,5.55,5.56,5.48,41817,23506628.0,1.45,0.36,0.02,0.64
002264,新 华 都,2024-01-04,5.57,5.56,5.6,5.42,78246,43781758.0,3.24,0.18,0.01,1.2
002264,新 华 都,2024-01-05,5.58,5.44,5.58,5.4,48324,26966952.0,3.24,-2.16,-0.12,0.74
002264,新 华 都,2024-01-08,5.48,5.39,5.5,5.39,81791,45343987.0,2.02,-0.92,-0.05,1.25
002264,新 华 都,2024-01-09,5.39,5.37,5.45,5.32,79510,43500131.94,2.41,-0.37,-0.02,1.22
002264,新 华 都,2024-01-10,5.4,5.38,5.42,5.29,49437,27062865.0,2.42,0.19,0.01,0.76
002264,新 华 都,2024-01-11,5.35,5.43,5.45,5.32,47318,26011542.0,2.42,0.93,0.05,0.72
002264,新 华 都,2024-01-12,5.45,5.36,5.48,5.35,45578,25184636.0,2.39,-1.29,-0.07,0.7
002264,新 华 都,2024-01-15,5.38,5.41,5.46,5.34,41142,22677954.53,2.24,0.93,0.05,0.63
002264,新 华 都,2024-01-16,5.42,5.32,5.43,5.23,47663,25817973.0,3.7,-1.66,-0.09,0.73
002264,新 华 都,2024-01-17,5.29,5.18,5.54,5.18,145724,78961986.0,6.77,-2.63,-0.14,2.23
002264,新 华 都,2024-01-18,5.05,5.05,5.18,4.9,129956,66529720.0,5.41,-2.51,-0.13,1.99
002264,新 华 都,2024-01-19,5.06,5.03,5.09,4.96,71738,36841666.0,2.57,-0.4,-0.02,1.1
002264,新 华 都,2024-01-22,5.02,4.65,5.06,4.6,89939,44358863.0,9.15,-7.55,-0.38,1.38
002264,新 华 都,2024-01-23,4.65,4.59,4.72,4.43,94296,43631490.0,6.24,-1.29,-0.06,1.44
002264,新 华 都,2024-01-24,4.76,4.82,4.9,4.6,127589,62044761.83,6.54,5.01,0.23,1.95
002264,新 华 都,2024-01-25,4.81,4.87,4.89,4.65,120927,59118798.3,4.98,1.04,0.05,1.85
002264,新 华 都,2024-01-26,4.86,4.92,4.97,4.82,84296,42256517.0,3.08,1.03,0.05,1.29
002264,新 华 都,2024-01-29,4.91,4.77,4.97,4.76,66490,32745749.0,4.27,-3.05,-0.15,1.02
002264,新 华 都,2024-01-30,4.72,4.56,4.78,4.56,66614,31744655.0,4.61,-4.4,-0.21,1.02
002264,新 华 都,2024-01-31,4.54,4.29,4.56,4.26,92738,41576800.0,6.58,-5.92,-0.27,1.42
002264,新 华 都,2024-02-01,4.25,4.2,4.3,4.07,80427,34540363.0,5.36,-2.1,-0.09,1.23
002264,新 华 都,2024-02-02,4.25,3.97,4.32,3.85,107285,44668101.0,11.19,-5.48,-0.23,1.64
002264,新 华 都,2024-02-05,3.97,3.56,3.98,3.56,201200,74999142.41,10.58,-10.33,-0.41,3.08
002264,新 华 都,2024-02-06,3.38,3.51,3.65,3.3,230956,81230176.11,9.83,-1.4,-0.05,3.53
002264,新 华 都,2024-02-07,3.47,3.24,3.51,3.16,271154,92852431.22,9.97,-7.69,-0.27,4.15
002264,新 华 都,2024-02-08,3.22,3.57,3.57,3.18,242302,84382886.72,12.04,10.19,0.33,3.7
002264,新 华 都,2024-02-19,3.64,3.75,3.9,3.64,202217,78443370.46,7.28,5.04,0.18,3.09
002264,新 华 都,2024-02-20,3.75,3.79,3.84,3.65,109943,42588260.89,5.07,1.07,0.04,1.68
002264,新 华 都,2024-02-21,3.84,3.94,4.06,3.75,123307,49920605.96,8.18,3.96,0.15,1.88
002264,新 华 都,2024-02-22,3.91,4.03,4.03,3.9,89589,36551284.0,3.3,2.28,0.09,1.37
002264,新 华 都,2024-02-23,4.05,4.2,4.24,4.01,98036,41229414.0,5.71,4.22,0.17,1.5
