股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002753,永东股份,2024-01-02,8.02,8.15,8.19,8.01,52384,44032221.0,2.26,2.26,0.18,2.16
002753,永东股份,2024-01-03,8.12,8.13,8.15,8.02,48050,40175977.48,1.6,-0.25,-0.02,1.98
002753,永东股份,2024-01-04,8.22,8.07,8.22,7.99,41018,34146431.06,2.83,-0.74,-0.06,1.69
002753,永东股份,2024-01-05,8.08,7.92,8.1,7.85,41774,34416616.0,3.1,-1.86,-0.15,1.72
002753,永东股份,2024-01-08,7.92,7.79,7.95,7.77,31832,25863989.75,2.27,-1.64,-0.13,1.31
002753,永东股份,2024-01-09,7.8,7.8,7.89,7.72,38972,31486134.5,2.18,0.13,0.01,1.61
002753,永东股份,2024-01-10,7.8,7.76,7.88,7.67,40856,32945337.0,2.69,-0.51,-0.04,1.68
002753,永东股份,2024-01-11,7.74,7.91,7.94,7.74,31492,25568315.0,2.58,1.93,0.15,1.3
002753,永东股份,2024-01-12,7.96,7.86,8.0,7.85,29184,23970056.0,1.9,-0.63,-0.05,1.2
002753,永东股份,2024-01-15,7.89,7.81,7.89,7.77,32304,26159793.0,1.53,-0.64,-0.05,1.33
002753,永东股份,2024-01-16,7.8,7.77,7.89,7.64,31010,24927576.3,3.2,-0.51,-0.04,1.28
002753,永东股份,2024-01-17,7.81,7.58,7.82,7.56,31474,25123340.0,3.35,-2.45,-0.19,1.3
002753,永东股份,2024-01-18,7.51,7.44,7.61,7.21,61943,47583731.62,5.28,-1.85,-0.14,2.55
002753,永东股份,2024-01-19,7.42,7.36,7.55,7.29,47060,36281406.75,3.49,-1.08,-0.08,1.94
002753,永东股份,2024-01-22,7.41,6.91,7.44,6.88,61472,45900202.48,7.61,-6.11,-0.45,2.53
002753,永东股份,2024-01-23,6.82,6.82,6.99,6.63,73063,51289090.75,5.21,-1.3,-0.09,3.01
002753,永东股份,2024-01-24,6.82,6.79,6.92,6.55,55812,39159643.12,5.43,-0.44,-0.03,2.3
002753,永东股份,2024-01-25,6.88,7.04,7.06,6.73,53982,38815972.0,4.86,3.68,0.25,2.22
002753,永东股份,2024-01-26,7.07,7.12,7.3,6.98,43396,32329818.37,4.55,1.14,0.08,1.79
002753,永东股份,2024-01-29,7.1,6.76,7.1,6.69,42117,30043181.0,5.76,-5.06,-0.36,1.73
002753,永东股份,2024-01-30,6.61,6.5,6.73,6.47,42519,29233325.0,3.85,-3.85,-0.26,1.75
002753,永东股份,2024-01-31,6.43,6.01,6.43,5.97,111305,71515726.3,7.08,-7.54,-0.49,4.58
002753,永东股份,2024-02-01,5.88,5.84,6.1,5.67,103068,63165743.39,7.15,-2.83,-0.17,4.25
002753,永东股份,2024-02-02,5.95,5.49,6.14,5.29,85969,51044330.68,14.55,-5.99,-0.35,3.54
002753,永东股份,2024-02-05,5.37,4.91,5.51,4.91,87794,46236986.52,10.93,-10.56,-0.58,3.62
002753,永东股份,2024-02-06,4.43,4.48,4.71,4.39,173172,81802368.99,6.52,-8.76,-0.43,7.13
002753,永东股份,2024-02-07,4.56,4.57,4.59,4.25,200616,95030799.76,7.59,2.01,0.09,8.26
002753,永东股份,2024-02-08,4.57,5.06,5.06,4.48,140607,71051673.31,12.69,10.72,0.49,5.79
002753,永东股份,2024-02-19,5.22,5.17,5.44,5.04,120818,66370443.34,7.91,2.17,0.11,4.98
002753,永东股份,2024-02-20,5.17,5.22,5.27,5.04,70914,38726891.78,4.45,0.97,0.05,2.92
002753,永东股份,2024-02-21,5.21,5.4,5.58,5.15,71024,40319407.37,8.24,3.45,0.18,2.93
