股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600173,卧龙新能,2024-01-02,4.89,4.8,4.91,4.74,105526,51261568.0,3.44,-2.83,-0.14,1.51
600173,卧龙新能,2024-01-03,4.8,4.82,4.87,4.78,43600,21303569.0,1.88,0.42,0.02,0.62
600173,卧龙新能,2024-01-04,4.82,4.79,4.82,4.77,40981,19894069.0,1.04,-0.62,-0.03,0.59
600173,卧龙新能,2024-01-05,4.79,4.77,4.87,4.76,47425,23142326.0,2.3,-0.42,-0.02,0.68
600173,卧龙新能,2024-01-08,4.8,4.69,4.81,4.68,45708,21908161.0,2.73,-1.68,-0.08,0.65
600173,卧龙新能,2024-01-09,4.7,4.72,4.78,4.69,41333,19836132.0,1.92,0.64,0.03,0.59
600173,卧龙新能,2024-01-10,4.72,4.74,4.77,4.65,41168,19670297.0,2.54,0.42,0.02,0.59
600173,卧龙新能,2024-01-11,4.73,4.8,4.84,4.69,48614,23447741.0,3.16,1.27,0.06,0.69
600173,卧龙新能,2024-01-12,4.8,4.83,4.9,4.77,44113,21595263.0,2.71,0.63,0.03,0.63
600173,卧龙新能,2024-01-15,4.81,4.82,4.85,4.74,40164,19563614.0,2.28,-0.21,-0.01,0.57
600173,卧龙新能,2024-01-16,4.85,4.78,4.89,4.72,50881,24733321.0,3.53,-0.83,-0.04,0.73
600173,卧龙新能,2024-01-17,4.79,4.68,4.8,4.67,36835,17599936.0,2.72,-2.09,-0.1,0.53
600173,卧龙新能,2024-01-18,4.69,4.58,4.69,4.45,61310,28262519.0,5.13,-2.14,-0.1,0.88
600173,卧龙新能,2024-01-19,4.58,4.55,4.63,4.54,37171,17243088.0,1.97,-0.66,-0.03,0.53
600173,卧龙新能,2024-01-22,4.52,4.27,4.54,4.24,70640,31469499.0,6.59,-6.15,-0.28,1.01
600173,卧龙新能,2024-01-23,4.28,4.34,4.35,4.19,61521,26657720.0,3.75,1.64,0.07,0.88
600173,卧龙新能,2024-01-24,4.33,4.52,4.52,4.3,61655,27620395.0,5.07,4.15,0.18,0.88
600173,卧龙新能,2024-01-25,4.54,4.69,4.71,4.52,76203,35832087.0,4.2,3.76,0.17,1.09
600173,卧龙新能,2024-01-26,4.69,4.83,4.89,4.69,83174,40566052.0,4.26,2.99,0.14,1.19
600173,卧龙新能,2024-01-29,4.86,4.7,4.9,4.7,73704,35681406.0,4.14,-2.69,-0.13,1.05
600173,卧龙新能,2024-01-30,4.66,4.5,4.72,4.49,59643,27726974.0,4.89,-4.26,-0.2,0.85
600173,卧龙新能,2024-01-31,4.51,4.23,4.51,4.2,65591,28808695.0,6.89,-6.0,-0.27,0.94
600173,卧龙新能,2024-02-01,4.19,4.03,4.23,4.02,82865,34394493.0,4.96,-4.73,-0.2,1.18
600173,卧龙新能,2024-02-02,4.03,3.91,4.22,3.82,87473,35731877.0,9.93,-2.98,-0.12,1.25
600173,卧龙新能,2024-02-05,3.85,3.51,3.89,3.51,124500,45385256.0,9.72,-10.23,-0.4,1.78
600173,卧龙新能,2024-02-06,3.26,3.38,3.5,3.18,152173,51225607.0,9.12,-3.7,-0.13,2.17
