股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300221,银禧科技,2024-01-02,6.01,6.06,6.15,6.01,196165,119068575.0,2.33,1.0,0.06,4.34
300221,银禧科技,2024-01-03,6.04,6.01,6.08,5.92,131538,78673360.0,2.64,-0.83,-0.05,2.91
300221,银禧科技,2024-01-04,6.0,5.96,6.04,5.92,92501,55076316.0,2.0,-0.83,-0.05,2.04
300221,银禧科技,2024-01-05,5.95,5.86,6.04,5.83,118305,69971970.0,3.52,-1.68,-0.1,2.61
300221,银禧科技,2024-01-08,5.97,5.83,6.01,5.83,197582,116822424.0,3.07,-0.51,-0.03,4.37
300221,银禧科技,2024-01-09,5.86,6.12,6.24,5.86,414374,251065888.0,6.52,4.97,0.29,9.16
300221,银禧科技,2024-01-10,6.06,5.91,6.07,5.86,365949,217392188.0,3.43,-3.43,-0.21,8.09
300221,银禧科技,2024-01-11,5.9,5.95,5.95,5.75,248741,145961367.0,3.38,0.68,0.04,5.5
300221,银禧科技,2024-01-12,5.96,5.85,6.09,5.83,216661,128676748.0,4.37,-1.68,-0.1,4.79
300221,银禧科技,2024-01-15,5.84,5.84,5.9,5.78,144766,84473225.0,2.05,-0.17,-0.01,3.2
300221,银禧科技,2024-01-16,5.82,5.76,5.86,5.58,196368,112115541.0,4.79,-1.37,-0.08,4.34
300221,银禧科技,2024-01-17,5.75,5.59,5.8,5.56,146320,83313634.0,4.17,-2.95,-0.17,3.23
300221,银禧科技,2024-01-18,5.59,5.48,5.59,5.27,177518,96054282.0,5.72,-1.97,-0.11,3.92
300221,银禧科技,2024-01-19,5.49,5.36,5.55,5.34,98860,53774022.0,3.83,-2.19,-0.12,2.18
300221,银禧科技,2024-01-22,5.36,5.03,5.38,4.99,125174,64659518.0,7.28,-6.16,-0.33,2.77
300221,银禧科技,2024-01-23,5.03,4.92,5.04,4.85,171119,83932916.0,3.78,-2.19,-0.11,3.78
300221,银禧科技,2024-01-24,4.92,4.94,5.02,4.75,140548,68779265.0,5.49,0.41,0.02,3.11
300221,银禧科技,2024-01-25,4.93,5.14,5.14,4.91,121546,61385071.0,4.66,4.05,0.2,2.69
300221,银禧科技,2024-01-26,5.14,5.18,5.29,5.11,124263,64866574.0,3.5,0.78,0.04,2.75
300221,银禧科技,2024-01-29,5.17,4.96,5.2,4.95,120159,60564402.0,4.83,-4.25,-0.22,2.66
300221,银禧科技,2024-01-30,4.96,4.71,4.96,4.71,126794,61201209.0,5.04,-5.04,-0.25,2.8
300221,银禧科技,2024-01-31,4.75,4.45,4.75,4.44,149685,67922175.0,6.58,-5.52,-0.26,3.31
300221,银禧科技,2024-02-01,4.45,4.33,4.45,4.24,112065,48746961.0,4.72,-2.7,-0.12,2.48
300221,银禧科技,2024-02-02,4.36,4.1,4.45,3.92,156789,65884713.0,12.24,-5.31,-0.23,3.47
300221,银禧科技,2024-02-05,4.06,3.59,4.1,3.45,258095,94742663.0,15.85,-12.44,-0.51,5.7
300221,银禧科技,2024-02-06,3.47,3.64,3.76,3.31,252823,88803645.0,12.53,1.39,0.05,5.59
300221,银禧科技,2024-02-07,3.65,3.33,3.68,3.3,297907,102946635.0,10.44,-8.52,-0.31,6.58
300221,银禧科技,2024-02-08,3.33,3.8,3.8,3.28,294339,103941429.0,15.62,14.11,0.47,6.51
300221,银禧科技,2024-02-19,3.88,4.0,4.05,3.8,280567,111254919.0,6.58,5.26,0.2,6.2
300221,银禧科技,2024-02-20,3.97,4.03,4.08,3.9,129945,51930071.0,4.5,0.75,0.03,2.87
300221,银禧科技,2024-02-21,3.97,4.11,4.23,3.96,154319,63717910.0,6.7,1.99,0.08,3.41
300221,银禧科技,2024-02-22,4.12,4.24,4.26,4.1,125577,52502837.0,3.89,3.16,0.13,2.77
300221,银禧科技,2024-02-23,4.28,4.4,4.42,4.21,169204,72936348.0,4.95,3.77,0.16,3.74
300221,银禧科技,2024-02-26,4.43,4.54,4.67,4.41,178810,81238211.0,5.91,3.18,0.14,3.95
300221,银禧科技,2024-02-27,4.52,4.65,4.65,4.46,118024,54123323.0,4.19,2.42,0.11,2.61
300221,银禧科技,2024-02-28,4.66,4.23,4.77,4.2,235973,106252442.0,12.26,-9.03,-0.42,5.21
300221,银禧科技,2024-02-29,4.21,4.42,4.42,4.18,185990,80643710.0,5.67,4.49,0.19,4.11
300221,银禧科技,2024-03-01,4.48,4.45,4.5,4.36,131013,57864996.0,3.17,0.68,0.03,2.89
300221,银禧科技,2024-03-04,4.45,4.47,4.49,4.35,105595,46747045.0,3.15,0.45,0.02,2.33
300221,银禧科技,2024-03-05,4.47,4.31,4.47,4.3,107520,46931163.0,3.8,-3.58,-0.16,2.37
300221,银禧科技,2024-03-06,4.31,4.43,4.45,4.25,133181,58314878.0,4.64,2.78,0.12,2.94
300221,银禧科技,2024-03-07,4.43,4.45,4.52,4.4,122797,54761808.0,2.71,0.45,0.02,2.71
300221,银禧科技,2024-03-08,4.52,4.53,4.53,4.43,112535,50394437.0,2.25,1.8,0.08,2.48
300221,银禧科技,2024-03-11,4.58,4.68,4.69,4.51,141615,65075717.0,3.97,3.31,0.15,3.13
300221,银禧科技,2024-03-12,4.7,4.83,4.83,4.58,186155,87377631.0,5.34,3.21,0.15,4.11
300221,银禧科技,2024-03-13,4.8,4.75,4.87,4.66,232399,110392157.0,4.35,-1.66,-0.08,5.13
300221,银禧科技,2024-03-14,4.75,4.66,4.77,4.58,132011,61736586.0,4.0,-1.89,-0.09,2.91
300221,银禧科技,2024-03-15,4.64,4.77,4.77,4.64,107515,50664948.0,2.79,2.36,0.11,2.37
300221,银禧科技,2024-03-18,4.79,4.97,5.0,4.78,254003,124723986.0,4.61,4.19,0.2,5.61
300221,银禧科技,2024-03-19,4.93,4.96,5.07,4.9,235713,117594809.0,3.42,-0.2,-0.01,5.2
300221,银禧科技,2024-03-20,4.94,4.98,4.99,4.93,158289,78483127.0,1.21,0.4,0.02,3.49
300221,银禧科技,2024-03-21,4.96,5.05,5.08,4.93,177515,88859711.0,3.01,1.41,0.07,3.92
300221,银禧科技,2024-03-22,5.04,4.93,5.08,4.89,148961,73924626.0,3.76,-2.38,-0.12,3.29
300221,银禧科技,2024-03-25,4.92,4.8,4.99,4.79,154885,76138626.0,4.06,-2.64,-0.13,3.42
300221,银禧科技,2024-03-26,4.79,4.76,4.85,4.67,124975,59481062.0,3.75,-0.83,-0.04,2.76
300221,银禧科技,2024-03-27,4.75,4.86,5.27,4.67,468473,233694764.0,12.61,2.1,0.1,10.34
