股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600405,动力源,2024-01-02,5.87,5.9,5.98,5.83,166773,98728576.0,2.56,0.85,0.05,3.01
600405,动力源,2024-01-03,5.9,5.82,5.9,5.74,146509,85038167.0,2.71,-1.36,-0.08,2.65
600405,动力源,2024-01-04,5.85,5.78,5.85,5.72,106382,61349787.0,2.23,-0.69,-0.04,1.92
600405,动力源,2024-01-05,5.82,5.73,5.85,5.62,175857,100095088.0,3.98,-0.87,-0.05,3.18
600405,动力源,2024-01-08,5.75,5.67,5.82,5.55,296653,169200702.0,4.71,-1.05,-0.06,5.36
600405,动力源,2024-01-09,5.73,5.67,5.77,5.6,172639,98218897.0,3.0,0.0,0.0,3.12
600405,动力源,2024-01-10,5.64,5.53,5.69,5.51,151622,84746114.0,3.17,-2.47,-0.14,2.74
600405,动力源,2024-01-11,5.54,5.64,5.69,5.53,126586,70817510.0,2.89,1.99,0.11,2.29
600405,动力源,2024-01-12,5.61,5.5,5.68,5.5,151362,84530271.0,3.19,-2.48,-0.14,2.74
600405,动力源,2024-01-15,5.5,5.4,5.51,5.38,127358,69064249.0,2.36,-1.82,-0.1,2.3
600405,动力源,2024-01-16,5.39,5.31,5.42,5.22,137094,72574630.0,3.7,-1.67,-0.09,2.48
600405,动力源,2024-01-17,5.3,5.14,5.32,5.13,101928,53093237.0,3.58,-3.2,-0.17,1.84
600405,动力源,2024-01-18,5.1,5.07,5.14,4.94,151627,76182897.0,3.89,-1.36,-0.07,2.74
600405,动力源,2024-01-19,5.07,4.97,5.11,4.96,95117,47752155.0,2.96,-1.97,-0.1,1.72
600405,动力源,2024-01-22,4.93,4.59,4.96,4.53,170811,81097897.0,8.65,-7.65,-0.38,3.09
600405,动力源,2024-01-23,4.59,4.59,4.64,4.49,114670,52396906.0,3.27,0.0,0.0,2.07
600405,动力源,2024-01-24,4.59,4.66,4.7,4.48,109441,50387262.0,4.79,1.53,0.07,1.98
600405,动力源,2024-01-25,4.67,4.84,4.85,4.63,129431,61461964.0,4.72,3.86,0.18,2.34
600405,动力源,2024-01-26,4.89,4.85,4.92,4.81,92173,44887957.0,2.27,0.21,0.01,1.67
600405,动力源,2024-01-29,4.85,4.68,4.87,4.68,90806,43239598.0,3.92,-3.51,-0.17,1.64
600405,动力源,2024-01-30,4.66,4.53,4.74,4.53,72440,33446520.0,4.49,-3.21,-0.15,1.31
600405,动力源,2024-01-31,4.47,4.18,4.5,4.15,182052,78148195.0,7.73,-7.73,-0.35,3.29
600405,动力源,2024-02-01,4.18,4.1,4.2,4.03,112645,46374190.0,4.07,-1.91,-0.08,2.04
600405,动力源,2024-02-02,4.12,3.93,4.22,3.78,142254,56968707.0,10.73,-4.15,-0.17,2.57
600405,动力源,2024-02-05,3.86,3.54,3.9,3.54,155562,55947610.0,9.16,-9.92,-0.39,2.81
600405,动力源,2024-02-06,3.53,3.47,3.7,3.2,166875,57108347.0,14.12,-1.98,-0.07,3.02
600405,动力源,2024-02-07,3.49,3.26,3.55,3.21,191210,63658363.0,9.8,-6.05,-0.21,3.46
600405,动力源,2024-02-08,3.26,3.58,3.59,3.21,193715,66412119.0,11.66,9.82,0.32,3.5
600405,动力源,2024-02-19,3.63,3.76,3.85,3.63,205369,76776005.0,6.15,5.03,0.18,3.71
600405,动力源,2024-02-20,3.77,3.79,3.8,3.63,111344,41450910.0,4.52,0.8,0.03,2.01
600405,动力源,2024-02-21,3.76,3.86,4.0,3.71,164755,64110368.0,7.65,1.85,0.07,2.98
600405,动力源,2024-02-22,3.86,4.0,4.0,3.85,150395,59334005.0,3.89,3.63,0.14,2.72
600405,动力源,2024-02-23,4.06,4.17,4.17,3.98,181224,73780968.0,4.75,4.25,0.17,3.28
600405,动力源,2024-02-26,4.24,4.24,4.34,4.17,174575,73907043.0,4.08,1.68,0.07,3.16
600405,动力源,2024-02-27,4.2,4.34,4.35,4.14,120116,51405355.0,4.95,2.36,0.1,2.17
600405,动力源,2024-02-28,4.4,4.05,4.5,4.02,233404,100133132.0,11.06,-6.68,-0.29,4.22
600405,动力源,2024-02-29,4.0,4.24,4.24,3.95,169599,70314683.0,7.16,4.69,0.19,3.07
600405,动力源,2024-03-01,4.44,4.66,4.66,4.42,232730,107233225.0,5.66,9.91,0.42,4.21
600405,动力源,2024-03-04,5.0,4.81,5.13,4.8,854869,425721071.0,7.08,3.22,0.15,15.45
600405,动力源,2024-03-05,4.62,4.65,4.95,4.6,460440,216888335.0,7.28,-3.33,-0.16,8.32
600405,动力源,2024-03-06,4.52,4.61,4.81,4.52,338484,158286004.0,6.24,-0.86,-0.04,6.12
600405,动力源,2024-03-07,4.62,4.5,4.72,4.5,239702,109320936.0,4.77,-2.39,-0.11,4.33
600405,动力源,2024-03-08,4.48,4.48,4.53,4.4,157438,70131406.0,2.89,-0.44,-0.02,2.85
600405,动力源,2024-03-11,4.48,4.64,4.67,4.48,212223,97677857.0,4.24,3.57,0.16,3.84
600405,动力源,2024-03-12,4.64,4.62,4.69,4.58,159490,73642132.0,2.37,-0.43,-0.02,2.88
600405,动力源,2024-03-13,4.6,4.6,4.64,4.58,125986,57971881.0,1.3,-0.43,-0.02,2.28
600405,动力源,2024-03-14,4.59,4.55,4.62,4.48,121883,55546939.0,3.04,-1.09,-0.05,2.2
600405,动力源,2024-03-15,4.54,4.58,4.58,4.49,83733,38078549.0,1.98,0.66,0.03,1.51
600405,动力源,2024-03-18,4.6,4.65,4.65,4.58,152102,70155719.0,1.53,1.53,0.07,2.75
600405,动力源,2024-03-19,4.65,4.8,4.95,4.61,345705,166434700.0,7.31,3.23,0.15,6.25
600405,动力源,2024-03-20,4.73,4.98,5.03,4.7,373943,181941193.0,6.88,3.75,0.18,6.76
600405,动力源,2024-03-21,4.93,4.95,5.06,4.83,330314,162885811.0,4.62,-0.6,-0.03,5.97
600405,动力源,2024-03-22,4.93,5.17,5.18,4.9,474179,240433515.0,5.66,4.44,0.22,8.57
600405,动力源,2024-03-25,5.12,4.96,5.25,4.9,311993,156622689.0,6.77,-4.06,-0.21,5.64
600405,动力源,2024-03-26,4.88,4.81,4.95,4.68,261718,125691073.0,5.44,-3.02,-0.15,4.73
600405,动力源,2024-03-27,4.81,4.48,4.81,4.48,187571,86577750.0,6.86,-6.86,-0.33,3.39
600405,动力源,2024-03-28,4.51,4.62,4.68,4.49,148972,68866607.0,4.24,3.13,0.14,2.69
600405,动力源,2024-03-29,4.63,4.66,4.72,4.6,108610,50497997.0,2.6,0.87,0.04,1.96
600405,动力源,2024-04-01,4.66,4.76,4.76,4.66,122476,57741812.0,2.15,2.15,0.1,2.21
600405,动力源,2024-04-02,4.76,4.75,4.81,4.68,137984,65497963.0,2.73,-0.21,-0.01,2.49
600405,动力源,2024-04-03,4.74,4.64,4.74,4.6,106742,49642919.0,2.95,-2.32,-0.11,1.93
600405,动力源,2024-04-08,4.64,4.55,4.64,4.53,91814,42092215.0,2.37,-1.94,-0.09,1.66
600405,动力源,2024-04-09,4.55,4.64,4.69,4.54,75997,35116323.0,3.3,1.98,0.09,1.37
600405,动力源,2024-04-10,4.63,4.49,4.64,4.44,97833,44038270.0,4.31,-3.23,-0.15,1.77
600405,动力源,2024-04-11,4.49,4.41,4.55,4.4,75982,34040378.0,3.34,-1.78,-0.08,1.37
600405,动力源,2024-04-12,4.41,4.32,4.44,4.31,84277,36825454.0,2.95,-2.04,-0.09,1.52
600405,动力源,2024-04-15,4.35,4.12,4.41,4.03,126086,52541060.0,8.8,-4.63,-0.2,2.28
600405,动力源,2024-04-16,4.05,3.76,4.06,3.71,172329,65721283.0,8.5,-8.74,-0.36,3.11
600405,动力源,2024-04-17,3.8,4.05,4.06,3.8,118412,47222168.0,6.91,7.71,0.29,2.14
600405,动力源,2024-04-18,4.08,3.99,4.09,3.94,89859,36007803.0,3.7,-1.48,-0.06,1.62
600405,动力源,2024-04-19,3.98,3.92,4.01,3.91,78020,30846741.0,2.51,-1.75,-0.07,1.41
600405,动力源,2024-04-22,3.92,3.88,3.95,3.75,71336,27498618.0,5.1,-1.02,-0.04,1.29
600405,动力源,2024-04-23,3.9,3.94,3.98,3.88,65453,25759223.0,2.58,1.55,0.06,1.18
600405,动力源,2024-04-24,3.93,3.99,4.01,3.93,53010,21115947.0,2.03,1.27,0.05,0.96
600405,动力源,2024-04-25,4.02,4.16,4.27,3.96,165083,68254859.0,7.77,4.26,0.17,2.98
600405,动力源,2024-04-26,4.03,4.12,4.17,4.03,127641,52257079.0,3.37,-0.96,-0.04,2.31
600405,动力源,2024-04-29,4.11,4.23,4.25,4.09,135193,56746055.0,3.88,2.67,0.11,2.44
