股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301255,通力科技,2024-01-02,29.5,28.82,29.71,28.75,13885,57515328.0,3.25,-2.34,-0.69,5.1
301255,通力科技,2024-01-03,29.06,28.34,29.06,28.0,12737,51502203.0,3.68,-1.67,-0.48,4.68
301255,通力科技,2024-01-04,28.55,28.4,28.55,27.89,8716,35132922.0,2.33,0.21,0.06,3.2
301255,通力科技,2024-01-05,28.54,27.81,29.0,27.63,12575,50670642.0,4.82,-2.08,-0.59,4.62
301255,通力科技,2024-01-08,27.93,26.99,27.93,26.99,12374,48068174.0,3.38,-2.95,-0.82,4.55
301255,通力科技,2024-01-09,27.09,27.73,28.94,27.07,23241,93585154.0,6.93,2.74,0.74,8.54
301255,通力科技,2024-01-10,27.63,26.77,28.0,26.64,18263,70579329.0,4.9,-3.46,-0.96,6.71
301255,通力科技,2024-01-11,27.07,27.56,27.64,26.39,13311,51625640.0,4.67,2.95,0.79,4.89
301255,通力科技,2024-01-12,27.36,27.0,27.71,26.91,9017,35001278.0,2.9,-2.03,-0.56,3.32
301255,通力科技,2024-01-15,27.01,26.51,27.01,26.29,8242,31207556.0,2.67,-1.81,-0.49,3.03
301255,通力科技,2024-01-16,26.45,26.66,26.76,26.07,9361,35241267.0,2.6,0.57,0.15,3.44
301255,通力科技,2024-01-17,26.64,25.76,26.68,25.7,8675,32312294.0,3.68,-3.38,-0.9,3.19
301255,通力科技,2024-01-18,25.64,25.82,25.99,24.97,12723,46129326.0,3.96,0.23,0.06,4.68
301255,通力科技,2024-01-19,25.82,25.25,26.06,25.25,7378,26959786.0,3.14,-2.21,-0.57,2.71
301255,通力科技,2024-01-22,25.09,23.27,25.6,23.07,16729,57665851.0,10.02,-7.84,-1.98,6.15
301255,通力科技,2024-01-23,23.41,23.46,23.76,22.86,10713,35673143.0,3.87,0.82,0.19,3.94
301255,通力科技,2024-01-24,23.59,23.55,23.79,22.71,11249,37584857.0,4.6,0.38,0.09,4.14
301255,通力科技,2024-01-25,23.43,24.36,24.39,23.16,13398,46014689.0,5.22,3.44,0.81,4.93
301255,通力科技,2024-01-26,24.25,24.12,24.8,23.96,11110,38747608.0,3.45,-0.99,-0.24,4.08
301255,通力科技,2024-01-29,24.42,23.42,24.59,23.31,10024,33953027.0,5.31,-2.9,-0.7,3.69
301255,通力科技,2024-01-30,23.62,22.76,23.92,22.71,9921,32980956.0,5.17,-2.82,-0.66,3.65
301255,通力科技,2024-01-31,22.49,21.19,22.93,21.14,13949,43697551.0,7.86,-6.9,-1.57,5.13
301255,通力科技,2024-02-01,21.35,21.41,21.91,20.74,11588,35574891.0,5.52,1.04,0.22,4.26
301255,通力科技,2024-02-02,21.57,20.09,21.86,19.29,14667,43293742.0,12.0,-6.17,-1.32,5.39
301255,通力科技,2024-02-05,19.79,17.84,19.99,17.34,18458,48611012.0,13.19,-11.2,-2.25,6.79
301255,通力科技,2024-02-06,17.71,18.26,19.06,16.16,20589,51906036.0,16.26,2.35,0.42,7.57
301255,通力科技,2024-02-07,18.27,17.55,18.91,17.36,22900,59796459.0,8.49,-3.89,-0.71,8.42
301255,通力科技,2024-02-08,17.54,19.24,19.49,15.79,31550,82133600.0,21.08,9.63,1.69,11.6
301255,通力科技,2024-02-19,19.29,20.17,20.41,19.26,23441,67049035.0,5.98,4.83,0.93,8.62
301255,通力科技,2024-02-20,20.13,21.27,22.36,19.57,36000,110191398.0,13.83,5.45,1.1,13.24
301255,通力科技,2024-02-21,20.56,21.43,22.89,20.41,36506,115245966.0,11.66,0.75,0.16,13.42
301255,通力科技,2024-02-22,21.12,22.04,22.19,21.0,30558,95229828.0,5.55,2.85,0.61,11.23
301255,通力科技,2024-02-23,22.36,24.94,26.19,22.04,61214,206314830.0,18.83,13.16,2.9,22.5
301255,通力科技,2024-02-26,26.29,25.96,28.43,25.71,67507,256839154.0,10.91,4.09,1.02,24.82
301255,通力科技,2024-02-27,25.07,26.61,27.0,24.54,55120,204883450.0,9.48,2.5,0.65,20.26
301255,通力科技,2024-02-28,26.36,23.37,26.57,23.29,52578,189760646.0,12.33,-12.18,-3.24,19.33
301255,通力科技,2024-02-29,22.89,24.83,25.04,22.51,33896,116899412.0,10.83,6.25,1.46,12.46
301255,通力科技,2024-03-01,24.86,25.02,25.51,24.62,28356,101477069.0,3.58,0.77,0.19,10.42
301255,通力科技,2024-03-04,25.06,25.99,26.07,24.42,35434,128679537.0,6.59,3.88,0.97,13.03
301255,通力科技,2024-03-05,25.33,25.08,25.56,24.63,26454,94987760.0,3.58,-3.5,-0.91,9.73
301255,通力科技,2024-03-06,24.92,26.18,26.57,24.86,42998,159144390.0,6.82,4.39,1.1,15.81
301255,通力科技,2024-03-07,26.44,25.91,27.26,25.43,44193,166372549.0,6.99,-1.03,-0.27,16.25
301255,通力科技,2024-03-08,25.21,25.68,25.92,24.86,28341,102414607.0,4.09,-0.89,-0.23,10.42
301255,通力科技,2024-03-11,25.62,25.25,25.62,25.01,20571,73920929.0,2.38,-1.67,-0.43,7.56
301255,通力科技,2024-03-12,25.25,25.93,26.25,25.02,30900,113465335.0,4.87,2.69,0.68,11.36
301255,通力科技,2024-03-13,26.13,25.97,26.29,25.61,26236,97447375.0,2.62,0.15,0.04,9.65
301255,通力科技,2024-03-14,26.07,25.71,26.64,25.07,27503,101874499.0,6.05,-1.0,-0.26,10.11
301255,通力科技,2024-03-15,25.55,27.08,27.21,25.24,58904,224242109.0,7.66,5.33,1.37,21.66
301255,通力科技,2024-03-18,27.36,26.94,27.57,26.57,41471,158582137.0,3.69,-0.52,-0.14,15.25
301255,通力科技,2024-03-19,26.66,26.62,27.35,26.49,34253,131567589.0,3.19,-1.19,-0.32,12.59
301255,通力科技,2024-03-20,26.43,26.7,26.91,26.39,22519,85657868.0,1.95,0.3,0.08,8.28
301255,通力科技,2024-03-21,26.7,26.29,26.75,26.04,23427,88084076.0,2.66,-1.54,-0.41,8.61
301255,通力科技,2024-03-22,26.29,25.71,26.49,25.34,22902,84222102.0,4.37,-2.21,-0.58,8.42
301255,通力科技,2024-03-25,25.6,26.64,28.49,25.01,56521,216338376.0,13.54,3.62,0.93,20.78
301255,通力科技,2024-03-26,26.61,25.99,26.91,25.06,36901,136558577.0,6.94,-2.44,-0.65,13.57
301255,通力科技,2024-03-27,25.42,23.72,25.74,23.71,25486,89063774.0,7.81,-8.73,-2.27,9.37
301255,通力科技,2024-03-28,23.61,24.7,25.15,23.61,22835,80549298.0,6.49,4.13,0.98,8.4
301255,通力科技,2024-03-29,24.93,24.91,25.27,24.36,12468,44154335.0,3.68,0.85,0.21,4.58
301255,通力科技,2024-04-01,24.75,25.25,25.34,24.75,12967,46535697.0,2.37,1.36,0.34,4.77
301255,通力科技,2024-04-02,25.29,24.24,25.29,24.08,16858,59004534.0,4.79,-4.0,-1.01,6.2
