股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600180,瑞茂通,2024-01-02,5.94,6.08,6.12,5.9,138528,85876618.0,3.7,2.36,0.14,1.27
600180,瑞茂通,2024-01-03,6.07,6.17,6.3,6.01,124520,78635031.0,4.77,1.48,0.09,1.15
600180,瑞茂通,2024-01-04,6.2,6.17,6.23,6.11,84684,53391694.0,1.94,0.0,0.0,0.78
600180,瑞茂通,2024-01-05,6.18,6.12,6.26,6.08,89139,56353855.0,2.92,-0.81,-0.05,0.82
600180,瑞茂通,2024-01-08,6.08,6.08,6.15,6.04,81327,50905984.0,1.8,-0.65,-0.04,0.75
600180,瑞茂通,2024-01-09,6.05,6.11,6.14,6.03,63435,39550047.0,1.81,0.49,0.03,0.58
600180,瑞茂通,2024-01-10,6.08,5.96,6.11,5.95,67427,41435667.0,2.62,-2.45,-0.15,0.62
600180,瑞茂通,2024-01-11,5.96,6.01,6.04,5.94,47553,29230436.0,1.68,0.84,0.05,0.44
600180,瑞茂通,2024-01-12,5.99,6.02,6.14,5.97,59073,36807230.0,2.83,0.17,0.01,0.54
600180,瑞茂通,2024-01-15,6.0,6.01,6.11,5.97,54406,33692255.0,2.33,-0.17,-0.01,0.5
600180,瑞茂通,2024-01-16,5.99,5.95,6.02,5.85,76472,46452413.0,2.83,-1.0,-0.06,0.7
600180,瑞茂通,2024-01-17,5.96,5.84,5.98,5.83,67547,40907415.0,2.52,-1.85,-0.11,0.62
600180,瑞茂通,2024-01-18,5.81,5.64,5.82,5.48,142359,81910330.0,5.82,-3.42,-0.2,1.31
600180,瑞茂通,2024-01-19,5.63,5.57,5.66,5.54,59476,34127061.0,2.13,-1.24,-0.07,0.55
600180,瑞茂通,2024-01-22,5.57,5.23,5.58,5.16,116222,63902737.0,7.54,-6.1,-0.34,1.07
600180,瑞茂通,2024-01-23,5.21,5.15,5.22,5.05,145475,76625411.0,3.25,-1.53,-0.08,1.34
600180,瑞茂通,2024-01-24,5.15,5.34,5.34,5.08,123562,66376270.0,5.05,3.69,0.19,1.14
600180,瑞茂通,2024-01-25,5.4,5.6,5.6,5.37,95011,53746695.0,4.31,4.87,0.26,0.87
600180,瑞茂通,2024-01-26,5.58,5.74,5.8,5.54,98926,57978979.0,4.64,2.5,0.14,0.91
600180,瑞茂通,2024-01-29,5.77,5.58,5.78,5.56,88664,51353855.0,3.83,-2.79,-0.16,0.82
600180,瑞茂通,2024-01-30,5.53,5.43,5.59,5.4,76138,43033090.0,3.41,-2.69,-0.15,0.7
600180,瑞茂通,2024-01-31,5.37,5.15,5.43,5.15,120088,64825390.0,5.16,-5.16,-0.28,1.11
600180,瑞茂通,2024-02-01,5.13,4.92,5.15,4.83,178890,91284442.0,6.21,-4.47,-0.23,1.65
600180,瑞茂通,2024-02-02,4.86,4.68,4.97,4.46,159344,77883531.0,10.37,-4.88,-0.24,1.47
600180,瑞茂通,2024-02-05,4.58,4.2,4.59,4.2,215885,95383982.0,8.33,-10.26,-0.48,1.99
600180,瑞茂通,2024-02-06,3.91,4.23,4.4,3.84,260237,109434681.0,13.33,0.71,0.03,2.39
600180,瑞茂通,2024-02-07,4.2,4.07,4.25,3.98,208170,88434945.0,6.38,-3.78,-0.16,1.92
600180,瑞茂通,2024-02-08,4.08,4.49,4.49,4.05,239244,106130991.0,10.81,10.32,0.42,2.2
600180,瑞茂通,2024-02-19,4.59,4.68,4.82,4.49,190934,91745553.0,7.35,4.23,0.19,1.76
600180,瑞茂通,2024-02-20,4.66,4.67,4.72,4.52,90740,43427622.0,4.27,-0.21,-0.01,0.84
600180,瑞茂通,2024-02-21,4.68,4.75,4.91,4.58,98857,48897471.0,7.07,1.71,0.08,0.91
600180,瑞茂通,2024-02-22,4.75,4.84,4.85,4.7,68178,33689939.0,3.16,1.89,0.09,0.63
600180,瑞茂通,2024-02-23,4.84,4.92,4.93,4.77,75619,37853067.0,3.31,1.65,0.08,0.7
600180,瑞茂通,2024-02-26,5.0,5.02,5.14,4.94,115103,59751196.0,4.07,2.03,0.1,1.06
600180,瑞茂通,2024-02-27,5.03,5.14,5.16,4.96,83408,43857153.0,3.98,2.39,0.12,0.77
600180,瑞茂通,2024-02-28,5.12,4.77,5.25,4.75,154749,79622140.0,9.73,-7.2,-0.37,1.42
600180,瑞茂通,2024-02-29,4.75,4.94,4.95,4.71,114062,57395858.0,5.03,3.56,0.17,1.05
600180,瑞茂通,2024-03-01,4.95,4.98,5.0,4.86,86823,44043471.0,2.83,0.81,0.04,0.8
600180,瑞茂通,2024-03-04,4.97,4.91,4.98,4.82,74975,37851340.0,3.21,-1.41,-0.07,0.69
600180,瑞茂通,2024-03-05,4.88,4.79,4.89,4.77,65378,32512678.0,2.44,-2.44,-0.12,0.6
600180,瑞茂通,2024-03-06,4.77,4.88,4.9,4.74,65694,32791992.0,3.34,1.88,0.09,0.6
600180,瑞茂通,2024-03-07,4.87,4.85,4.96,4.78,84473,42489852.0,3.69,-0.61,-0.03,0.78
600180,瑞茂通,2024-03-08,4.8,4.85,4.88,4.76,54597,27111384.0,2.47,0.0,0.0,0.5
600180,瑞茂通,2024-03-11,4.85,4.91,4.91,4.8,73685,36846814.0,2.27,1.24,0.06,0.68
600180,瑞茂通,2024-03-12,4.9,4.97,4.98,4.85,90400,45854213.0,2.65,1.22,0.06,0.83
600180,瑞茂通,2024-03-13,4.94,4.93,4.99,4.87,88611,44979661.0,2.41,-0.8,-0.04,0.82
600180,瑞茂通,2024-03-14,4.91,4.94,4.99,4.87,80910,41171685.0,2.43,0.2,0.01,0.74
600180,瑞茂通,2024-03-15,4.93,5.02,5.02,4.89,79293,40462567.0,2.63,1.62,0.08,0.73
600180,瑞茂通,2024-03-18,5.01,5.08,5.08,4.99,84531,43876250.0,1.79,1.2,0.06,0.78
600180,瑞茂通,2024-03-19,5.09,5.04,5.17,5.03,64118,33568568.0,2.76,-0.79,-0.04,0.59
600180,瑞茂通,2024-03-20,5.07,5.1,5.11,5.03,54110,28246387.0,1.59,1.19,0.06,0.5
600180,瑞茂通,2024-03-21,5.1,5.11,5.14,5.03,59756,31357351.0,2.16,0.2,0.01,0.55
600180,瑞茂通,2024-03-22,5.1,5.01,5.12,4.97,67821,35138639.0,2.94,-1.96,-0.1,0.62
600180,瑞茂通,2024-03-25,5.0,4.89,5.06,4.88,65103,33418322.0,3.59,-2.4,-0.12,0.6
600180,瑞茂通,2024-03-26,4.94,4.9,4.96,4.78,78286,39257841.0,3.68,0.2,0.01,0.72
600180,瑞茂通,2024-03-27,4.9,4.77,4.91,4.75,65451,32611514.0,3.27,-2.65,-0.13,0.6
600180,瑞茂通,2024-03-28,4.77,4.86,4.91,4.76,75427,37697458.0,3.14,1.89,0.09,0.69
600180,瑞茂通,2024-03-29,4.85,4.92,4.92,4.84,68329,34420782.0,1.65,1.23,0.06,0.63
600180,瑞茂通,2024-04-01,4.92,5.06,5.06,4.92,80367,41346564.0,2.85,2.85,0.14,0.74
600180,瑞茂通,2024-04-02,5.05,5.08,5.1,5.02,83392,43491638.0,1.58,0.4,0.02,0.77
600180,瑞茂通,2024-04-03,5.0,5.1,5.13,4.98,88542,46169677.0,2.95,0.39,0.02,0.81
600180,瑞茂通,2024-04-08,5.02,4.96,5.09,4.93,104685,53994002.0,3.14,-2.75,-0.14,0.96
600180,瑞茂通,2024-04-09,4.96,5.0,5.01,4.92,60084,30786260.0,1.81,0.81,0.04,0.55
600180,瑞茂通,2024-04-10,4.95,4.89,5.01,4.83,88036,44433631.0,3.6,-2.2,-0.11,0.81
600180,瑞茂通,2024-04-11,4.86,4.94,5.04,4.82,87454,44653108.0,4.5,1.02,0.05,0.8
600180,瑞茂通,2024-04-12,4.98,4.87,4.99,4.86,55514,28105927.0,2.63,-1.42,-0.07,0.51
600180,瑞茂通,2024-04-15,4.93,4.64,4.96,4.54,141393,68558955.0,8.62,-4.72,-0.23,1.3
600180,瑞茂通,2024-04-16,4.59,4.23,4.59,4.21,165436,74516331.0,8.19,-8.84,-0.41,1.52
