股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002038,双鹭药业,2024-01-02,10.06,9.82,10.08,9.81,169436,171004725.79,2.69,-2.0,-0.2,1.99
002038,双鹭药业,2024-01-03,9.81,9.93,10.04,9.78,167890,169285263.13,2.65,1.12,0.11,1.97
002038,双鹭药业,2024-01-04,9.93,9.96,10.0,9.78,138254,139282395.6,2.22,0.3,0.03,1.62
002038,双鹭药业,2024-01-05,9.96,9.71,10.07,9.68,173662,174166758.1,3.92,-2.51,-0.25,2.04
002038,双鹭药业,2024-01-08,9.64,9.43,9.66,9.42,149891,145542207.86,2.47,-2.88,-0.28,1.76
002038,双鹭药业,2024-01-09,9.52,9.5,9.6,9.43,115756,112016610.2,1.8,0.74,0.07,1.36
002038,双鹭药业,2024-01-10,9.49,9.28,9.5,9.25,118074,112671514.7,2.63,-2.32,-0.22,1.39
002038,双鹭药业,2024-01-11,9.31,9.51,9.51,9.31,129298,124155151.06,2.16,2.48,0.23,1.52
002038,双鹭药业,2024-01-12,9.45,9.3,9.55,9.3,116233,111596671.28,2.63,-2.21,-0.21,1.37
002038,双鹭药业,2024-01-15,9.43,9.41,9.52,9.32,123089,118068722.56,2.15,1.18,0.11,1.45
002038,双鹭药业,2024-01-16,9.43,9.34,9.45,9.19,113861,107722568.41,2.76,-0.74,-0.07,1.34
002038,双鹭药业,2024-01-17,9.26,9.08,9.39,9.07,106220,99705896.2,3.43,-2.78,-0.26,1.25
002038,双鹭药业,2024-01-18,9.04,9.03,9.05,8.75,169444,153528456.92,3.3,-0.55,-0.05,1.99
002038,双鹭药业,2024-01-19,9.02,8.93,9.07,8.9,82546,75532759.31,1.88,-1.11,-0.1,0.97
002038,双鹭药业,2024-01-22,8.95,8.26,8.96,8.19,237596,207345589.82,8.62,-7.5,-0.67,2.79
002038,双鹭药业,2024-01-23,8.25,8.37,8.41,8.15,148437,125599724.89,3.15,1.33,0.11,1.74
002038,双鹭药业,2024-01-24,8.37,8.46,8.48,8.1,146796,124729166.02,4.54,1.08,0.09,1.72
002038,双鹭药业,2024-01-25,8.45,8.73,8.77,8.38,160036,140704135.24,4.61,3.19,0.27,1.88
002038,双鹭药业,2024-01-26,8.7,8.7,8.88,8.65,141867,126883316.2,2.63,-0.34,-0.03,1.67
002038,双鹭药业,2024-01-29,9.01,8.66,9.05,8.66,241620,216814481.54,4.48,-0.46,-0.04,2.84
002038,双鹭药业,2024-01-30,8.66,8.35,8.72,8.32,161845,140210423.13,4.62,-3.58,-0.31,1.9
002038,双鹭药业,2024-01-31,8.31,7.95,8.35,7.94,185419,153571137.54,4.91,-4.79,-0.4,2.18
002038,双鹭药业,2024-02-01,7.95,8.12,8.35,7.93,214351,178541131.71,5.28,2.14,0.17,2.52
002038,双鹭药业,2024-02-02,8.11,7.76,8.36,7.48,267356,215996034.39,10.84,-4.43,-0.36,3.14
002038,双鹭药业,2024-02-05,7.67,7.1,7.72,6.97,294657,219454613.81,9.66,-8.51,-0.66,3.46
002038,双鹭药业,2024-02-06,7.05,7.83,7.83,6.88,342268,262764039.16,13.38,10.28,0.73,4.02
002038,双鹭药业,2024-02-07,7.82,8.03,8.29,7.78,363548,299544240.61,6.51,2.55,0.2,4.27
002038,双鹭药业,2024-02-08,8.05,8.27,8.37,8.03,287296,241254656.7,4.23,2.99,0.24,3.37
002038,双鹭药业,2024-02-19,8.55,8.45,8.67,8.3,304894,263313740.59,4.47,2.18,0.18,3.58
002038,双鹭药业,2024-02-20,8.37,8.94,9.14,8.26,484443,436040431.7,10.41,5.8,0.49,5.69
002038,双鹭药业,2024-02-21,8.71,8.77,8.95,8.55,409297,366128109.3,4.47,-1.9,-0.17,4.81
002038,双鹭药业,2024-02-22,8.69,8.85,8.97,8.65,284555,255586145.82,3.65,0.91,0.08,3.34
002038,双鹭药业,2024-02-23,8.82,8.85,8.91,8.73,277505,249402913.94,2.03,0.0,0.0,3.26
002038,双鹭药业,2024-02-26,8.83,8.85,8.94,8.71,242803,218591004.64,2.6,0.0,0.0,2.85
002038,双鹭药业,2024-02-27,8.79,9.09,9.09,8.79,306487,279856833.5,3.39,2.71,0.24,3.6
002038,双鹭药业,2024-02-28,9.35,8.84,9.56,8.82,542739,512293460.79,8.14,-2.75,-0.25,6.37
