股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300071,福石控股,2024-01-02,3.48,3.47,3.6,3.46,209700,73401219.0,4.05,0.29,0.01,2.31
300071,福石控股,2024-01-03,3.44,3.44,3.5,3.42,126478,43688956.0,2.31,-0.86,-0.03,1.39
300071,福石控股,2024-01-04,3.44,3.43,3.44,3.39,119952,40980488.0,1.45,-0.29,-0.01,1.32
300071,福石控股,2024-01-05,3.44,3.33,3.45,3.31,125912,42393455.0,4.08,-2.92,-0.1,1.39
300071,福石控股,2024-01-08,3.34,3.26,3.36,3.26,118305,39302031.0,3.0,-2.1,-0.07,1.3
300071,福石控股,2024-01-09,3.31,3.34,3.4,3.3,132130,44133456.0,3.07,2.45,0.08,1.46
300071,福石控股,2024-01-10,3.3,3.26,3.36,3.24,131084,42980089.0,3.59,-2.4,-0.08,1.45
300071,福石控股,2024-01-11,3.26,3.34,3.34,3.23,114213,37749863.0,3.37,2.45,0.08,1.26
300071,福石控股,2024-01-12,3.32,3.26,3.38,3.25,128776,42451384.0,3.89,-2.4,-0.08,1.42
300071,福石控股,2024-01-15,3.24,3.23,3.27,3.22,90698,29409468.0,1.53,-0.92,-0.03,1.0
300071,福石控股,2024-01-16,3.23,3.2,3.24,3.15,139701,44645592.0,2.79,-0.93,-0.03,1.54
300071,福石控股,2024-01-17,3.2,3.11,3.2,3.11,84607,26711630.0,2.81,-2.81,-0.09,0.93
300071,福石控股,2024-01-18,3.09,3.11,3.13,3.0,158976,48554106.0,4.18,0.0,0.0,1.75
300071,福石控股,2024-01-19,3.09,3.08,3.15,3.07,95337,29618467.0,2.57,-0.96,-0.03,1.05
300071,福石控股,2024-01-22,3.09,2.88,3.1,2.85,159222,47319982.0,8.12,-6.49,-0.2,1.76
300071,福石控股,2024-01-23,2.9,2.88,2.92,2.82,143865,41168870.0,3.47,0.0,0.0,1.59
300071,福石控股,2024-01-24,2.9,2.95,2.95,2.84,144843,41952340.0,3.82,2.43,0.07,1.6
300071,福石控股,2024-01-25,2.95,3.09,3.09,2.91,150884,45657362.0,6.1,4.75,0.14,1.66
300071,福石控股,2024-01-26,3.15,3.12,3.19,3.1,153622,48244937.0,2.91,0.97,0.03,1.69
300071,福石控股,2024-01-29,3.16,2.98,3.16,2.95,129871,39113310.0,6.73,-4.49,-0.14,1.43
300071,福石控股,2024-01-30,2.95,2.84,2.98,2.84,127450,36963102.0,4.7,-4.7,-0.14,1.41
300071,福石控股,2024-01-31,2.84,2.7,2.9,2.69,160593,44843375.0,7.39,-4.93,-0.14,1.77
300071,福石控股,2024-02-01,2.68,2.63,2.71,2.58,151920,40182270.0,4.81,-2.59,-0.07,1.68
300071,福石控股,2024-02-02,2.63,2.49,2.72,2.39,186005,47400014.0,12.55,-5.32,-0.14,2.05
300071,福石控股,2024-02-05,2.49,2.13,2.49,2.06,326974,71534232.0,17.27,-14.46,-0.36,3.61
300071,福石控股,2024-02-06,2.06,2.09,2.23,1.9,342202,69344005.0,15.49,-1.88,-0.04,3.77
300071,福石控股,2024-02-07,2.11,1.82,2.12,1.77,473066,89887034.0,16.75,-12.92,-0.27,5.22
300071,福石控股,2024-02-08,1.89,2.15,2.16,1.87,404871,80526114.0,15.93,18.13,0.33,4.46
