股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000596,古井贡酒,2024-01-02,220.31,212.84,221.32,212.1,18851,425811834.47,4.17,-3.82,-8.46,0.46
000596,古井贡酒,2024-01-03,211.9,205.78,213.0,203.4,25277,551231586.42,4.51,-3.32,-7.06,0.62
000596,古井贡酒,2024-01-04,204.5,200.05,205.5,198.26,20672,438240012.44,3.52,-2.78,-5.73,0.51
000596,古井贡酒,2024-01-05,198.83,201.27,203.48,198.02,15557,332273437.49,2.73,0.61,1.22,0.38
000596,古井贡酒,2024-01-08,202.1,202.25,205.5,200.5,18620,399987396.57,2.48,0.49,0.98,0.46
000596,古井贡酒,2024-01-09,200.87,199.84,201.46,195.5,20055,421541310.34,2.95,-1.19,-2.41,0.49
000596,古井贡酒,2024-01-10,199.49,199.71,202.9,197.91,13138,278256848.47,2.5,-0.07,-0.13,0.32
000596,古井贡酒,2024-01-11,198.6,201.39,202.5,197.0,13033,275997011.7,2.75,0.84,1.68,0.32
000596,古井贡酒,2024-01-12,200.52,203.26,204.61,198.8,14129,302744637.13,2.88,0.93,1.87,0.35
000596,古井贡酒,2024-01-15,202.05,200.93,206.3,199.5,16613,355766627.41,3.35,-1.15,-2.33,0.41
000596,古井贡酒,2024-01-16,200.34,202.48,204.0,198.93,13142,279835764.55,2.52,0.77,1.55,0.32
000596,古井贡酒,2024-01-17,202.48,196.7,202.5,196.6,16613,348925975.42,2.91,-2.85,-5.78,0.41
000596,古井贡酒,2024-01-18,195.15,199.47,199.82,192.9,14921,309294477.99,3.52,1.41,2.77,0.37
000596,古井贡酒,2024-01-19,197.7,202.64,204.28,197.69,13628,290427461.75,3.3,1.59,3.17,0.33
000596,古井贡酒,2024-01-22,201.93,195.52,202.35,194.74,17557,368573442.93,3.76,-3.51,-7.12,0.43
000596,古井贡酒,2024-01-23,195.46,195.7,199.65,192.5,14664,303279415.32,3.66,0.09,0.18,0.36
