股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002225,濮耐股份,2024-01-02,3.66,3.71,3.75,3.64,138969,53044559.0,3.01,1.37,0.05,1.68
002225,濮耐股份,2024-01-03,3.71,3.73,3.75,3.7,130953,50328970.84,1.35,0.54,0.02,1.59
002225,濮耐股份,2024-01-04,3.73,3.71,3.74,3.7,61044,23420457.0,1.07,-0.54,-0.02,0.74
002225,濮耐股份,2024-01-05,3.72,3.69,3.75,3.67,74549,28589987.5,2.16,-0.54,-0.02,0.9
002225,濮耐股份,2024-01-08,3.68,3.64,3.69,3.63,79656,30161276.25,1.63,-1.36,-0.05,0.96
002225,濮耐股份,2024-01-09,3.63,3.67,3.7,3.61,66344,25091094.0,2.47,0.82,0.03,0.8
002225,濮耐股份,2024-01-10,3.67,3.65,3.71,3.62,83181,31554869.87,2.45,-0.54,-0.02,1.01
002225,濮耐股份,2024-01-11,3.66,3.7,3.71,3.64,81390,30913602.22,1.92,1.37,0.05,0.99
002225,濮耐股份,2024-01-12,3.71,3.7,3.74,3.69,95251,36521030.06,1.35,0.0,0.0,1.15
002225,濮耐股份,2024-01-15,3.7,3.72,3.73,3.67,87201,33350268.0,1.62,0.54,0.02,1.06
002225,濮耐股份,2024-01-16,3.71,3.72,3.75,3.66,107025,40948656.0,2.42,0.0,0.0,1.3
002225,濮耐股份,2024-01-17,3.71,3.66,3.74,3.66,90575,34596164.0,2.15,-1.61,-0.06,1.1
002225,濮耐股份,2024-01-18,3.63,3.59,3.66,3.48,136472,50066780.0,4.92,-1.91,-0.07,1.65
002225,濮耐股份,2024-01-19,3.58,3.5,3.62,3.5,94830,34761656.3,3.34,-2.51,-0.09,1.15
002225,濮耐股份,2024-01-22,3.49,3.27,3.52,3.23,244627,85478106.48,8.29,-6.57,-0.23,2.96
002225,濮耐股份,2024-01-23,3.22,3.21,3.25,3.11,166957,55245665.0,4.28,-1.83,-0.06,2.02
002225,濮耐股份,2024-01-24,3.21,3.29,3.31,3.15,130026,43620316.81,4.98,2.49,0.08,1.58
002225,濮耐股份,2024-01-25,3.29,3.44,3.44,3.28,112879,39349219.0,4.86,4.56,0.15,1.37
002225,濮耐股份,2024-01-26,3.44,3.5,3.55,3.44,197620,71531112.61,3.2,1.74,0.06,2.39
002225,濮耐股份,2024-01-29,3.53,3.42,3.54,3.41,129760,46440753.45,3.71,-2.29,-0.08,1.57
002225,濮耐股份,2024-01-30,3.38,3.31,3.45,3.3,104914,36663604.47,4.39,-3.22,-0.11,1.27
002225,濮耐股份,2024-01-31,3.29,3.16,3.32,3.16,125305,41952993.96,4.83,-4.53,-0.15,1.52
002225,濮耐股份,2024-02-01,3.13,3.07,3.2,2.98,157456,50289632.0,6.96,-2.85,-0.09,1.91
002225,濮耐股份,2024-02-02,3.09,2.9,3.12,2.8,191486,58814369.09,10.42,-5.54,-0.17,2.32
002225,濮耐股份,2024-02-05,2.88,2.64,2.89,2.6,304663,86254961.51,10.0,-8.97,-0.26,3.69
002225,濮耐股份,2024-02-06,2.6,2.64,2.73,2.46,237942,63978942.64,10.23,0.0,0.0,2.88
002225,濮耐股份,2024-02-07,2.66,2.55,2.69,2.5,280670,75483115.29,7.2,-3.41,-0.09,3.4
002225,濮耐股份,2024-02-08,2.6,2.81,2.82,2.56,316207,89044839.3,10.2,10.2,0.26,3.83
002225,濮耐股份,2024-02-19,2.83,2.94,2.95,2.83,199159,60144142.74,4.27,4.63,0.13,2.41
002225,濮耐股份,2024-02-20,2.94,2.93,2.95,2.87,118633,35970122.0,2.72,-0.34,-0.01,1.44
002225,濮耐股份,2024-02-21,2.9,2.96,3.03,2.88,129703,40166023.31,5.12,1.02,0.03,1.57
002225,濮耐股份,2024-02-22,2.94,2.99,3.0,2.93,88704,27362283.0,2.36,1.01,0.03,1.07
002225,濮耐股份,2024-02-23,2.99,3.07,3.08,2.98,121267,38137357.04,3.34,2.68,0.08,1.47
002225,濮耐股份,2024-02-26,3.06,3.1,3.14,3.04,119444,38399721.0,3.26,0.98,0.03,1.45
002225,濮耐股份,2024-02-27,3.08,3.15,3.16,3.05,78253,25429860.34,3.55,1.61,0.05,0.95
002225,濮耐股份,2024-02-28,3.16,3.01,3.22,3.01,187426,60298607.3,6.67,-4.44,-0.14,2.27
002225,濮耐股份,2024-02-29,2.97,3.07,3.1,2.95,133761,42224848.76,4.98,1.99,0.06,1.62
002225,濮耐股份,2024-03-01,3.1,3.1,3.13,3.06,90268,28966703.18,2.28,0.98,0.03,1.09
