股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
001269,欧晶科技,2024-01-02,50.7,49.45,51.3,49.3,105069,537668839.68,3.83,-5.36,-2.8,12.52
001269,欧晶科技,2024-01-03,49.06,50.07,50.45,48.74,82125,417200237.8,3.46,1.25,0.62,9.79
001269,欧晶科技,2024-01-04,49.3,48.31,49.85,48.19,69361,346792933.0,3.32,-3.52,-1.76,8.27
001269,欧晶科技,2024-01-05,47.68,46.3,48.69,45.85,86191,415729308.32,5.88,-4.16,-2.01,10.27
001269,欧晶科技,2024-01-08,46.64,46.63,47.63,46.17,63904,307563127.6,3.15,0.71,0.33,7.62
001269,欧晶科技,2024-01-09,46.67,48.05,49.52,46.16,101795,501012812.14,7.21,3.05,1.42,12.13
001269,欧晶科技,2024-01-10,47.46,49.74,51.1,47.21,104921,529458710.23,8.1,3.52,1.69,12.51
001269,欧晶科技,2024-01-11,49.0,51.84,52.08,48.47,116330,601716907.63,7.26,4.22,2.1,13.87
001269,欧晶科技,2024-01-12,51.08,52.31,56.94,50.31,141189,768415715.24,12.79,0.91,0.47,16.83
001269,欧晶科技,2024-01-15,52.22,54.77,55.39,51.66,106971,586771264.07,7.13,4.7,2.46,12.75
001269,欧晶科技,2024-01-16,53.4,53.67,56.37,51.7,99249,543961836.97,8.53,-2.01,-1.1,11.83
001269,欧晶科技,2024-01-17,53.3,49.69,53.3,49.69,80932,420968086.6,6.73,-7.42,-3.98,9.65
001269,欧晶科技,2024-01-18,49.02,51.02,51.48,48.98,92445,478069590.31,5.03,2.68,1.33,11.02
001269,欧晶科技,2024-01-19,50.5,47.32,50.72,46.3,94760,466650302.82,8.66,-7.25,-3.7,11.3
001269,欧晶科技,2024-01-22,46.17,44.59,47.29,44.26,79377,372344166.27,6.4,-5.77,-2.73,9.46
001269,欧晶科技,2024-01-23,44.59,49.17,49.17,44.0,109505,538750087.66,11.59,10.27,4.58,13.05
001269,欧晶科技,2024-01-24,49.17,48.55,49.72,46.88,110661,549151986.82,5.78,-1.26,-0.62,13.19
001269,欧晶科技,2024-01-25,47.9,47.9,48.27,45.57,80371,388570435.82,5.56,-1.34,-0.65,9.58
001269,欧晶科技,2024-01-26,46.77,47.01,48.97,46.5,64954,317626627.53,5.16,-1.86,-0.89,7.74
001269,欧晶科技,2024-01-29,44.77,42.19,44.8,42.19,55395,243761376.96,5.55,-10.25,-4.82,6.6
001269,欧晶科技,2024-01-30,39.46,40.6,42.1,39.25,63208,266778718.04,6.76,-3.77,-1.59,7.53
001269,欧晶科技,2024-01-31,40.43,38.54,42.4,38.4,78158,325800921.4,9.85,-5.07,-2.06,9.32
001269,欧晶科技,2024-02-01,39.15,42.51,42.51,38.56,52600,226170397.96,10.25,10.3,3.97,6.27
001269,欧晶科技,2024-02-02,42.24,43.51,44.19,40.98,138447,613733047.45,7.55,2.35,1.0,16.5
001269,欧晶科技,2024-02-05,42.68,40.39,43.68,39.8,83566,356563504.75,8.92,-7.17,-3.12,9.96
001269,欧晶科技,2024-02-06,40.65,42.65,43.16,36.8,108530,454378796.4,15.75,5.6,2.26,12.94
001269,欧晶科技,2024-02-07,41.8,41.96,44.01,41.1,103023,452510085.68,6.82,-1.62,-0.69,12.28
001269,欧晶科技,2024-02-08,41.92,43.66,43.8,40.95,89245,390645337.35,6.79,4.05,1.7,10.64
001269,欧晶科技,2024-02-19,43.66,43.53,44.12,42.48,71573,317762210.99,3.76,-0.3,-0.13,8.53
001269,欧晶科技,2024-02-20,43.18,42.76,43.19,41.3,65855,284790934.89,4.34,-1.77,-0.77,7.85
001269,欧晶科技,2024-02-21,42.2,43.58,44.98,41.91,95946,431120660.2,7.18,1.92,0.82,11.44
001269,欧晶科技,2024-02-22,42.92,44.1,45.3,42.91,80999,365711597.81,5.48,1.19,0.52,9.66
