股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600006,东风股份,2024-01-02,5.74,5.79,5.83,5.74,181529,105927532.0,1.57,1.05,0.06,0.91
600006,东风股份,2024-01-03,5.78,5.77,5.8,5.71,132672,76769667.0,1.55,-0.35,-0.02,0.66
600006,东风股份,2024-01-04,5.75,5.7,5.76,5.66,95203,54613061.0,1.73,-1.21,-0.07,0.48
600006,东风股份,2024-01-05,5.71,5.63,5.74,5.58,141635,80717348.0,2.81,-1.23,-0.07,0.71
600006,东风股份,2024-01-08,5.63,5.52,5.63,5.52,139470,77962531.0,1.95,-1.95,-0.11,0.7
600006,东风股份,2024-01-09,5.52,5.53,5.57,5.47,101752,56632011.0,1.81,0.18,0.01,0.51
600006,东风股份,2024-01-10,5.52,5.48,5.55,5.43,101483,56117026.0,2.17,-0.9,-0.05,0.51
600006,东风股份,2024-01-11,5.45,5.58,5.59,5.45,114428,63856830.0,2.55,1.82,0.1,0.57
600006,东风股份,2024-01-12,5.56,5.52,5.61,5.52,97647,54726315.0,1.61,-1.08,-0.06,0.49
600006,东风股份,2024-01-15,5.53,5.53,5.56,5.48,80298,44641526.0,1.45,0.18,0.01,0.4
600006,东风股份,2024-01-16,5.55,5.56,5.6,5.48,154385,86058173.0,2.17,0.54,0.03,0.77
600006,东风股份,2024-01-17,5.56,5.54,5.65,5.53,169951,95377975.0,2.16,-0.36,-0.02,0.85
600006,东风股份,2024-01-18,5.51,5.38,5.51,5.23,232494,125020570.0,5.05,-2.89,-0.16,1.16
600006,东风股份,2024-01-19,5.36,5.31,5.39,5.31,90213,48535357.0,1.49,-1.3,-0.07,0.45
600006,东风股份,2024-01-22,5.85,5.85,5.85,5.75,382307,225118830.0,1.88,10.17,0.54,1.91
600006,东风股份,2024-01-23,6.42,5.99,6.42,5.94,1373201,849807081.0,8.21,2.39,0.14,6.87
600006,东风股份,2024-01-24,5.99,6.36,6.46,5.86,1179887,731138388.0,10.02,6.18,0.37,5.9
600006,东风股份,2024-01-25,6.04,6.16,6.31,5.86,997211,611727796.0,7.08,-3.14,-0.2,4.99
600006,东风股份,2024-01-26,6.02,5.95,6.14,5.95,644635,390764743.0,3.08,-3.41,-0.21,3.22
600006,东风股份,2024-01-29,5.94,5.59,5.94,5.59,508112,292801259.0,5.88,-6.05,-0.36,2.54
600006,东风股份,2024-01-30,5.54,5.63,5.78,5.46,345964,196566839.0,5.72,0.72,0.04,1.73
600006,东风股份,2024-01-31,5.59,5.38,5.6,5.38,341636,187902638.0,3.91,-4.44,-0.25,1.71
600006,东风股份,2024-02-01,5.36,5.43,5.53,5.29,227513,124432685.0,4.46,0.93,0.05,1.14
600006,东风股份,2024-02-02,5.44,5.31,5.48,5.02,328817,175692368.0,8.47,-2.21,-0.12,1.64
600006,东风股份,2024-02-05,5.27,4.96,5.27,4.86,327260,165390035.0,7.72,-6.59,-0.35,1.64
600006,东风股份,2024-02-06,4.86,5.2,5.33,4.79,297162,152250455.0,10.89,4.84,0.24,1.49
600006,东风股份,2024-02-07,5.26,5.46,5.58,5.21,400834,219809851.0,7.12,5.0,0.26,2.0
600006,东风股份,2024-02-08,5.47,5.52,5.6,5.42,327667,182169790.0,3.3,1.1,0.06,1.64
600006,东风股份,2024-02-19,5.53,5.53,5.6,5.46,235266,130798492.0,2.54,0.18,0.01,1.18
600006,东风股份,2024-02-20,5.49,5.5,5.51,5.42,190584,104954217.0,1.63,-0.54,-0.03,0.95
600006,东风股份,2024-02-21,5.8,5.88,6.05,5.76,748646,445835646.0,5.27,6.91,0.38,3.74
600006,东风股份,2024-02-22,5.76,5.83,5.87,5.7,483599,281583466.0,2.89,-0.85,-0.05,2.42
600006,东风股份,2024-02-23,5.85,5.88,5.96,5.76,445662,262444412.0,3.43,0.86,0.05,2.23
600006,东风股份,2024-02-26,5.89,5.91,6.06,5.87,497449,298328201.0,3.23,0.51,0.03,2.49
600006,东风股份,2024-02-27,5.9,6.05,6.06,5.84,581947,351935218.0,3.72,2.37,0.14,2.91
600006,东风股份,2024-02-28,6.04,5.75,6.04,5.74,633770,377677405.0,4.96,-4.96,-0.3,3.17
600006,东风股份,2024-02-29,5.66,6.03,6.03,5.64,520581,310518461.0,6.78,4.87,0.28,2.6
600006,东风股份,2024-03-01,6.04,6.01,6.11,5.96,356122,215582702.0,2.49,-0.33,-0.02,1.78
600006,东风股份,2024-03-04,5.97,5.91,5.99,5.83,311761,184793689.0,2.66,-1.66,-0.1,1.56
600006,东风股份,2024-03-05,5.84,6.51,6.51,5.79,827965,513633481.0,12.18,10.15,0.6,4.14
600006,东风股份,2024-03-06,6.62,6.68,7.14,6.54,1875138,1279247655.0,9.22,2.61,0.17,9.38
600006,东风股份,2024-03-07,6.54,6.7,7.07,6.41,1492164,1003897389.0,9.88,0.3,0.02,7.46
600006,东风股份,2024-03-08,6.8,7.02,7.1,6.66,1610407,1122154512.0,6.57,4.78,0.32,8.05
600006,东风股份,2024-03-11,6.86,6.86,6.94,6.66,1106512,760532414.0,3.99,-2.28,-0.16,5.53
600006,东风股份,2024-03-12,6.79,6.71,6.85,6.58,973602,659519888.0,3.94,-2.19,-0.15,4.87
600006,东风股份,2024-03-13,6.68,6.86,7.24,6.62,1268427,888020992.0,9.24,2.24,0.15,6.34
600006,东风股份,2024-03-14,6.79,6.83,7.0,6.73,821596,565225627.0,3.94,-0.44,-0.03,4.11
600006,东风股份,2024-03-15,6.76,7.52,7.52,6.67,1850569,1327201841.0,12.45,10.1,0.69,9.25
600006,东风股份,2024-03-18,7.76,8.28,8.28,7.69,942231,762720060.0,7.85,10.11,0.76,4.71
600006,东风股份,2024-03-19,8.96,8.57,9.11,7.97,2961204,2579851047.0,13.77,3.5,0.29,14.81
600006,东风股份,2024-03-20,8.54,9.43,9.43,8.46,2961869,2649253411.0,11.32,10.04,0.86,14.81
600006,东风股份,2024-03-21,9.04,9.21,9.7,9.0,2545183,2393701834.0,7.42,-2.33,-0.22,12.73
600006,东风股份,2024-03-22,9.03,8.63,9.06,8.46,1909176,1665597339.0,6.51,-6.3,-0.58,9.55
600006,东风股份,2024-03-25,8.46,8.2,8.8,8.17,1386705,1171758453.0,7.3,-4.98,-0.43,6.93
600006,东风股份,2024-03-26,8.14,8.23,8.45,8.11,1010596,839074087.0,4.15,0.37,0.03,5.05
600006,东风股份,2024-03-27,8.25,7.66,8.31,7.63,1376767,1093128703.0,8.26,-6.93,-0.57,6.88
600006,东风股份,2024-03-28,7.66,7.97,8.07,7.65,935698,744200828.0,5.48,4.05,0.31,4.68
600006,东风股份,2024-03-29,7.94,7.84,8.0,7.73,602115,473212104.0,3.39,-1.63,-0.13,3.01
600006,东风股份,2024-04-01,7.86,8.15,8.31,7.86,1178764,963029990.0,5.74,3.95,0.31,5.89
600006,东风股份,2024-04-02,8.11,7.85,8.19,7.81,778899,620929337.0,4.66,-3.68,-0.3,3.89
600006,东风股份,2024-04-03,7.93,7.56,7.94,7.53,683427,523332207.0,5.22,-3.69,-0.29,3.42
600006,东风股份,2024-04-08,7.53,7.54,7.75,7.49,658550,503082641.0,3.44,-0.26,-0.02,3.29
600006,东风股份,2024-04-09,7.59,7.38,7.59,7.27,583086,433242086.0,4.24,-2.12,-0.16,2.92
600006,东风股份,2024-04-10,7.39,7.16,7.42,7.06,624422,450816211.0,4.88,-2.98,-0.22,3.12
600006,东风股份,2024-04-11,7.11,7.3,7.44,7.08,662182,484837891.0,5.03,1.96,0.14,3.31
600006,东风股份,2024-04-12,7.18,7.24,7.44,7.11,536322,394037389.0,4.52,-0.82,-0.06,2.68
600006,东风股份,2024-04-15,7.16,7.27,7.46,6.88,817389,590938274.0,8.01,0.41,0.03,4.09
600006,东风股份,2024-04-16,7.22,6.86,7.3,6.85,656405,464408177.0,6.19,-5.64,-0.41,3.28
600006,东风股份,2024-04-17,6.96,7.26,7.31,6.96,636299,459240426.0,5.1,5.83,0.4,3.18
600006,东风股份,2024-04-18,7.25,7.48,7.7,7.17,1092513,821076164.0,7.3,3.03,0.22,5.46
600006,东风股份,2024-04-19,7.4,7.41,7.54,7.17,894880,663808193.0,4.95,-0.94,-0.07,4.47
600006,东风股份,2024-04-22,7.31,7.13,7.32,7.09,560578,404845466.0,3.1,-3.78,-0.28,2.8
600006,东风股份,2024-04-23,7.17,7.02,7.24,6.97,452349,321704234.0,3.79,-1.54,-0.11,2.26
600006,东风股份,2024-04-24,7.04,7.28,7.35,6.99,577908,418467011.0,5.13,3.7,0.26,2.89
600006,东风股份,2024-04-25,7.29,7.33,7.92,7.13,1266742,948696117.0,10.85,0.69,0.05,6.33
600006,东风股份,2024-04-26,7.13,7.4,7.51,7.13,1061887,785428041.0,5.18,0.95,0.07,5.31
600006,东风股份,2024-04-29,7.38,7.55,7.66,7.26,1067277,806261337.0,5.41,2.03,0.15,5.34
600006,东风股份,2024-04-30,7.68,7.34,7.72,7.33,885053,664189809.0,5.17,-2.78,-0.21,4.43
600006,东风股份,2024-05-06,7.51,7.83,7.83,7.46,1254973,970757267.0,5.04,6.68,0.49,6.27
600006,东风股份,2024-05-07,7.74,7.67,7.76,7.55,837114,644308415.0,2.68,-2.04,-0.16,4.19
600006,东风股份,2024-05-08,7.58,7.46,7.58,7.35,832076,621231070.0,3.0,-2.74,-0.21,4.16
600006,东风股份,2024-05-09,7.4,7.45,7.55,7.39,488981,367191539.0,2.14,-0.13,-0.01,2.44
600006,东风股份,2024-05-10,7.42,7.23,7.45,7.19,572620,418289701.0,3.49,-2.95,-0.22,2.86
600006,东风股份,2024-05-13,7.08,7.13,7.28,7.02,433639,312117141.0,3.6,-1.38,-0.1,2.17
600006,东风股份,2024-05-14,7.15,7.36,7.39,7.15,635436,468113298.0,3.37,3.23,0.23,3.18
600006,东风股份,2024-05-15,7.31,7.11,7.31,7.1,464384,334970342.0,2.85,-3.4,-0.25,2.32
600006,东风股份,2024-05-16,7.14,7.09,7.2,7.07,344756,246619330.0,1.83,-0.28,-0.02,1.72
600006,东风股份,2024-05-17,7.09,7.13,7.14,7.04,284732,202893811.0,1.41,0.56,0.04,1.42
600006,东风股份,2024-05-20,7.09,7.21,7.25,7.07,398456,287556888.0,2.52,1.12,0.08,1.99
600006,东风股份,2024-05-21,7.19,7.3,7.37,7.05,664481,482459392.0,4.44,1.25,0.09,3.32
600006,东风股份,2024-05-22,7.23,7.44,7.54,7.16,910646,676748631.0,5.21,1.92,0.14,4.55
600006,东风股份,2024-05-23,7.36,7.14,7.37,7.12,569299,412808832.0,3.36,-4.03,-0.3,2.85
600006,东风股份,2024-05-24,7.06,7.08,7.16,7.01,335551,239498378.0,2.1,-0.84,-0.06,1.68
600006,东风股份,2024-05-27,7.09,7.14,7.21,7.08,249647,179131710.0,1.84,0.85,0.06,1.25
600006,东风股份,2024-05-28,7.11,6.95,7.11,6.88,412184,289572452.0,3.22,-2.66,-0.19,2.06
600006,东风股份,2024-05-29,6.89,6.91,6.98,6.89,245661,171175508.0,1.29,-0.58,-0.04,1.23
600006,东风股份,2024-05-30,6.95,6.87,7.02,6.86,260737,181855942.0,2.32,-0.58,-0.04,1.3
600006,东风股份,2024-05-31,6.89,6.89,7.03,6.81,300946,210209121.0,3.2,0.29,0.02,1.5
600006,东风股份,2024-06-03,6.85,6.64,6.87,6.53,519137,347577633.0,4.93,-3.63,-0.25,2.6
600006,东风股份,2024-06-04,6.62,6.65,6.68,6.53,404082,268343661.0,2.26,0.15,0.01,2.02
600006,东风股份,2024-06-05,6.62,6.58,6.76,6.51,339160,227322222.0,3.76,-1.05,-0.07,1.7
600006,东风股份,2024-06-06,6.55,6.4,6.6,6.35,397765,257680269.0,3.8,-2.74,-0.18,1.99
600006,东风股份,2024-06-07,6.42,6.51,6.52,6.39,246981,160427724.0,2.03,1.72,0.11,1.23
600006,东风股份,2024-06-11,6.47,6.48,6.51,6.39,162730,105698429.0,1.84,-0.46,-0.03,0.81
600006,东风股份,2024-06-12,6.46,6.51,6.53,6.44,172087,112548865.0,1.39,0.46,0.03,0.86
600006,东风股份,2024-06-13,6.46,6.42,6.54,6.39,261912,169860218.0,2.3,-1.38,-0.09,1.31
600006,东风股份,2024-06-14,6.41,6.5,6.51,6.36,210517,136190500.0,2.34,1.25,0.08,1.05
600006,东风股份,2024-06-17,6.46,6.59,6.67,6.45,413391,274107690.0,3.38,1.38,0.09,2.07
600006,东风股份,2024-06-18,6.56,6.83,6.84,6.56,583979,395132140.0,4.25,3.64,0.24,2.92
600006,东风股份,2024-06-19,6.83,6.84,6.95,6.78,486166,335748350.0,2.49,0.15,0.01,2.43
600006,东风股份,2024-06-20,6.79,6.63,6.83,6.56,391991,262921919.0,3.95,-3.07,-0.21,1.96
600006,东风股份,2024-06-21,6.59,6.61,6.79,6.54,278073,186270592.0,3.77,-0.3,-0.02,1.39
600006,东风股份,2024-06-24,6.57,6.34,6.61,6.32,326928,211727097.0,4.39,-4.08,-0.27,1.63
600006,东风股份,2024-06-25,6.38,6.28,6.47,6.19,349247,222159080.0,4.42,-0.95,-0.06,1.75
600006,东风股份,2024-06-26,6.25,6.45,6.47,6.22,254459,163002809.0,3.98,2.71,0.17,1.27
600006,东风股份,2024-06-27,6.42,6.24,6.44,6.24,246450,156567654.0,3.1,-3.26,-0.21,1.23
600006,东风股份,2024-06-28,6.22,6.35,6.46,6.18,293949,188265605.0,4.49,1.76,0.11,1.47
600006,东风股份,2024-07-01,6.34,6.44,6.49,6.25,256856,164962898.0,3.78,1.42,0.09,1.28
600006,东风股份,2024-07-02,6.43,6.38,6.54,6.36,246653,159716947.0,2.8,-0.93,-0.06,1.23
600006,东风股份,2024-07-03,6.36,6.34,6.42,6.32,181402,116100195.0,1.57,-0.63,-0.04,0.91
600006,东风股份,2024-07-04,6.4,6.22,6.45,6.2,226923,143888645.0,3.94,-1.89,-0.12,1.13
