股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002870,香山股份,2024-01-02,35.8,35.6,35.88,35.49,20885,74918867.0,1.09,-0.2,-0.07,1.89
002870,香山股份,2024-01-03,35.6,35.13,35.67,34.75,21277,75197461.0,2.58,-1.32,-0.47,1.93
002870,香山股份,2024-01-04,35.23,35.2,35.26,34.7,15572,54940811.8,1.59,0.2,0.07,1.41
002870,香山股份,2024-01-05,35.27,33.78,35.35,33.57,25154,87062837.02,5.06,-4.03,-1.42,2.28
002870,香山股份,2024-01-08,33.97,33.21,34.05,33.2,20467,69057778.0,2.52,-1.69,-0.57,1.86
002870,香山股份,2024-01-09,33.31,33.56,33.89,33.1,17897,60306045.0,2.38,1.05,0.35,1.62
002870,香山股份,2024-01-10,33.33,33.02,33.47,32.52,14977,49802169.0,2.83,-1.61,-0.54,1.36
002870,香山股份,2024-01-11,32.98,33.57,33.65,32.87,11251,37725720.15,2.36,1.67,0.55,1.02
002870,香山股份,2024-01-12,33.63,33.56,33.86,33.34,13174,44594005.0,1.55,-0.03,-0.01,1.19
002870,香山股份,2024-01-15,33.22,32.66,33.27,32.54,20672,68199415.0,2.18,-2.68,-0.9,1.87
002870,香山股份,2024-01-16,32.6,33.21,33.29,32.58,18091,59976526.0,2.17,1.68,0.55,1.64
002870,香山股份,2024-01-17,32.8,32.92,34.06,32.8,35577,119337432.0,3.79,-0.87,-0.29,3.23
002870,香山股份,2024-01-18,32.14,32.36,32.75,31.44,34733,111707363.0,3.98,-1.7,-0.56,3.15
002870,香山股份,2024-01-19,32.36,31.79,32.57,31.7,16117,51912711.7,2.69,-1.76,-0.57,1.46
002870,香山股份,2024-01-22,31.35,29.31,31.68,28.92,35893,109783462.96,8.68,-7.8,-2.48,3.25
002870,香山股份,2024-01-23,29.24,29.54,29.95,29.18,20350,60536705.6,2.63,0.78,0.23,1.85
002870,香山股份,2024-01-24,29.56,29.48,29.89,28.24,24179,70769608.2,5.59,-0.2,-0.06,2.19
002870,香山股份,2024-01-25,29.4,30.38,30.44,29.2,25417,76754039.0,4.21,3.05,0.9,2.3
002870,香山股份,2024-01-26,31.1,30.33,31.3,30.21,27680,85522803.0,3.59,-0.16,-0.05,2.51
002870,香山股份,2024-01-29,30.0,28.87,30.3,28.7,23121,68289490.0,5.28,-4.81,-1.46,2.1
002870,香山股份,2024-01-30,28.9,28.5,29.36,28.45,17756,51615786.0,3.15,-1.28,-0.37,1.61
002870,香山股份,2024-01-31,28.46,26.58,28.46,26.58,26914,74322755.28,6.6,-6.74,-1.92,2.44
002870,香山股份,2024-02-01,26.58,26.59,27.27,26.08,22048,59326213.0,4.48,0.04,0.01,2.0
002870,香山股份,2024-02-02,26.61,24.86,27.0,24.13,31731,81611506.0,10.79,-6.51,-1.73,2.88
002870,香山股份,2024-02-05,24.78,22.88,24.78,22.35,35521,82917155.0,9.77,-7.96,-1.98,3.22
002870,香山股份,2024-02-06,22.83,23.86,24.55,21.29,40501,93007309.3,14.25,4.28,0.98,3.67
002870,香山股份,2024-02-07,23.81,25.03,26.14,23.31,45976,114386165.6,11.86,4.9,1.17,4.17
002870,香山股份,2024-02-08,25.43,27.08,27.18,25.2,43404,114464341.49,7.91,8.19,2.05,3.94
002870,香山股份,2024-02-19,27.69,27.5,27.8,26.7,36390,100429352.86,4.06,1.55,0.42,3.3
002870,香山股份,2024-02-20,27.31,27.6,27.72,26.88,23186,64006901.8,3.05,0.36,0.1,2.1
002870,香山股份,2024-02-21,27.29,27.78,28.78,27.11,30341,85945562.7,6.05,0.65,0.18,2.75
002870,香山股份,2024-02-22,27.8,28.42,28.58,27.8,25572,72878039.15,2.81,2.3,0.64,2.32
002870,香山股份,2024-02-23,28.55,28.96,29.02,28.2,23874,69002266.0,2.89,1.9,0.54,2.16
002870,香山股份,2024-02-26,29.13,29.23,29.79,28.98,25111,74289666.0,2.8,0.93,0.27,2.28
002870,香山股份,2024-02-27,29.23,30.58,30.9,28.88,35606,108443707.0,6.91,4.62,1.35,3.23
002870,香山股份,2024-02-28,30.86,27.78,31.16,27.75,49778,148558376.0,11.15,-9.16,-2.8,4.51
002870,香山股份,2024-02-29,27.63,29.6,29.6,27.61,36585,106121016.0,7.16,6.55,1.82,3.32
002870,香山股份,2024-03-01,29.59,30.05,30.68,29.42,34308,103333493.0,4.26,1.52,0.45,3.11
002870,香山股份,2024-03-04,30.04,29.89,30.04,29.0,28324,84396430.4,3.46,-0.53,-0.16,2.57
002870,香山股份,2024-03-05,30.25,30.15,30.76,30.0,32457,98910584.79,2.54,0.87,0.26,2.94
002870,香山股份,2024-03-06,30.06,31.4,31.61,30.04,50729,158658391.0,5.21,4.15,1.25,4.6
002870,香山股份,2024-03-07,32.3,31.54,32.68,30.62,52581,167049352.0,6.56,0.45,0.14,4.77
002870,香山股份,2024-03-08,31.49,31.76,32.35,31.11,37431,119013196.0,3.93,0.7,0.22,3.39
002870,香山股份,2024-03-11,31.4,32.19,32.7,31.22,41496,133639733.4,4.66,1.35,0.43,3.76
002870,香山股份,2024-03-12,32.3,34.37,35.11,32.04,67171,228678633.9,9.54,6.77,2.18,6.09
002870,香山股份,2024-03-13,33.8,33.89,34.0,33.15,56130,190079807.9,2.47,-1.4,-0.48,5.09
002870,香山股份,2024-03-14,33.97,33.8,34.44,32.97,38248,129914013.46,4.34,-0.27,-0.09,3.47
002870,香山股份,2024-03-15,34.0,35.1,35.15,33.8,64669,225617519.76,3.99,3.85,1.3,5.86
002870,香山股份,2024-03-18,35.1,35.28,35.9,34.47,67278,238711513.82,4.07,0.51,0.18,6.1
002870,香山股份,2024-03-19,35.15,34.24,35.15,34.23,56211,195580195.0,2.61,-2.95,-1.04,5.1
002870,香山股份,2024-03-20,33.97,34.48,34.78,33.97,35974,124449056.96,2.37,0.7,0.24,3.26
002870,香山股份,2024-03-21,34.3,34.8,35.15,33.86,51881,180028784.12,3.74,0.93,0.32,4.7
002870,香山股份,2024-03-22,34.29,33.8,34.39,33.47,39205,133681236.0,2.64,-2.87,-1.0,3.55
002870,香山股份,2024-03-25,34.1,32.88,34.49,32.86,33707,114228745.9,4.82,-2.72,-0.92,3.06
002870,香山股份,2024-03-26,32.8,33.16,33.63,32.76,30769,102682844.0,2.65,0.85,0.28,2.79
002870,香山股份,2024-03-27,33.2,31.56,33.24,31.56,32505,105319484.4,5.07,-4.83,-1.6,2.95
002870,香山股份,2024-03-28,31.3,33.0,33.59,31.3,52550,173611756.0,7.26,4.56,1.44,4.76
002870,香山股份,2024-03-29,33.2,32.64,33.36,31.94,40813,133610484.0,4.3,-1.09,-0.36,3.7
002870,香山股份,2024-04-01,32.71,32.74,32.95,32.28,42699,139835947.5,2.05,0.31,0.1,3.87
002870,香山股份,2024-04-02,32.8,32.56,33.25,32.3,42764,140965199.3,2.9,-0.55,-0.18,3.88
002870,香山股份,2024-04-03,32.4,32.09,32.5,31.46,34144,110038737.0,3.19,-1.44,-0.47,3.1
002870,香山股份,2024-04-08,31.95,31.52,32.38,31.52,22968,73825253.0,2.68,-1.78,-0.57,2.08
002870,香山股份,2024-04-09,31.8,31.93,32.09,31.48,20583,65985567.0,1.94,1.3,0.41,1.87
002870,香山股份,2024-04-10,32.0,31.15,32.0,30.58,26712,83776342.0,4.45,-2.44,-0.78,2.42
002870,香山股份,2024-04-11,30.81,31.1,31.55,30.72,19229,60425725.0,2.66,-0.16,-0.05,1.74
002870,香山股份,2024-04-12,31.18,31.05,31.85,31.0,23099,73131734.0,2.73,-0.16,-0.05,2.09
002870,香山股份,2024-04-15,30.8,30.03,31.27,29.56,29999,91427826.0,5.51,-3.29,-1.02,2.72
002870,香山股份,2024-04-16,29.6,28.11,30.0,27.92,34160,98335053.96,6.93,-6.39,-1.92,3.1
002870,香山股份,2024-04-17,28.78,30.16,30.16,28.74,28783,86090510.5,5.05,7.29,2.05,2.61
002870,香山股份,2024-04-18,30.44,31.04,31.91,30.12,40145,125463889.0,5.94,2.92,0.88,3.86
002870,香山股份,2024-04-19,30.6,30.97,31.42,30.41,32746,101642249.0,3.25,-0.23,-0.07,3.15
002870,香山股份,2024-04-22,30.69,30.39,31.06,29.69,20819,63595782.0,4.42,-1.87,-0.58,2.0
002870,香山股份,2024-04-23,30.5,30.64,30.9,30.41,17542,54174109.0,1.61,0.82,0.25,1.69
002870,香山股份,2024-04-24,30.74,31.84,31.84,30.64,33549,106362257.6,3.92,3.92,1.2,3.22
002870,香山股份,2024-04-25,32.02,32.7,33.19,31.65,47031,152365559.12,4.84,2.7,0.86,4.52
002870,香山股份,2024-04-26,33.18,34.35,35.4,32.66,93106,317641849.74,8.38,5.05,1.65,8.95
002870,香山股份,2024-04-29,34.1,34.03,34.35,33.5,68357,233218526.6,2.47,-0.93,-0.32,6.57
002870,香山股份,2024-04-30,33.9,33.51,34.38,33.41,37519,127136840.24,2.85,-1.53,-0.52,3.61
