股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301567,贝隆精密,2024-01-16,54.54,62.21,82.54,54.54,151174,924163494.0,133.33,196.24,41.21,83.99
301567,贝隆精密,2024-01-17,60.74,64.94,68.04,57.23,135769,846338595.0,17.38,4.39,2.73,75.43
301567,贝隆精密,2024-01-18,60.33,56.24,62.52,56.12,102824,613268760.0,9.86,-13.4,-8.7,57.12
301567,贝隆精密,2024-01-19,53.28,48.84,54.68,48.84,92264,483909498.0,10.38,-13.16,-7.4,51.26
301567,贝隆精密,2024-01-22,49.55,48.28,53.72,48.28,87112,449575704.0,11.14,-1.15,-0.56,48.4
301567,贝隆精密,2024-01-23,47.54,46.59,48.67,45.28,80084,377783757.0,7.02,-3.5,-1.69,44.49
301567,贝隆精密,2024-01-24,47.04,44.53,47.08,42.94,73814,333548149.0,8.89,-4.42,-2.06,41.01
301567,贝隆精密,2024-01-25,43.6,43.97,44.54,42.28,61548,270754413.0,5.08,-1.26,-0.56,34.19
301567,贝隆精密,2024-01-26,43.63,42.42,44.99,42.35,57130,250894574.0,6.0,-3.53,-1.55,31.74
301567,贝隆精密,2024-01-29,44.75,43.83,49.04,43.7,94019,438204534.0,12.59,3.32,1.41,52.23
301567,贝隆精密,2024-01-30,41.04,38.36,42.04,38.29,73022,294798296.0,8.56,-12.48,-5.47,40.57
301567,贝隆精密,2024-01-31,41.04,39.66,45.49,39.62,85211,365604575.0,15.3,3.39,1.3,47.34
301567,贝隆精密,2024-02-01,38.04,42.26,43.58,38.04,73276,300537257.0,13.97,6.56,2.6,40.71
301567,贝隆精密,2024-02-02,40.43,38.94,41.0,37.04,65824,259746964.0,9.37,-7.86,-3.32,36.57
301567,贝隆精密,2024-02-05,37.54,31.94,37.92,31.87,51045,176773310.0,15.54,-17.98,-7.0,28.36
301567,贝隆精密,2024-02-06,31.02,32.99,34.04,29.69,48525,158160168.0,13.62,3.29,1.05,26.96
301567,贝隆精密,2024-02-07,34.5,29.61,35.19,29.59,53665,174960140.0,16.97,-10.25,-3.38,29.81
301567,贝隆精密,2024-02-08,30.42,31.59,32.09,29.31,44626,139191053.0,9.39,6.69,1.98,24.79
301567,贝隆精密,2024-02-19,32.14,34.64,35.04,32.14,60117,204533781.0,9.18,9.65,3.05,33.4
301567,贝隆精密,2024-02-20,34.74,39.33,40.25,34.74,79223,305433907.0,15.91,13.54,4.69,44.01
301567,贝隆精密,2024-02-21,36.54,38.11,39.13,35.9,69750,266893490.0,8.21,-3.1,-1.22,38.75
301567,贝隆精密,2024-02-22,37.42,38.69,39.05,37.16,57153,220499212.0,4.96,1.52,0.58,31.75
301567,贝隆精密,2024-02-23,39.04,39.38,39.67,37.86,58377,228909805.0,4.68,1.78,0.69,32.43
301567,贝隆精密,2024-02-26,40.34,40.54,42.83,38.27,71664,295947904.0,11.58,2.95,1.16,39.81
301567,贝隆精密,2024-02-27,39.54,43.45,44.22,39.34,74485,317320689.0,12.04,7.18,2.91,41.38
301567,贝隆精密,2024-02-28,42.94,38.74,44.81,37.76,75348,320114777.0,16.23,-10.84,-4.71,41.86
301567,贝隆精密,2024-02-29,37.53,40.06,40.23,37.15,49509,195822447.0,7.95,3.41,1.32,27.5
301567,贝隆精密,2024-03-01,40.54,42.56,44.34,40.34,70186,301347963.0,9.99,6.24,2.5,38.99
301567,贝隆精密,2024-03-04,42.12,44.39,44.56,40.29,69723,298676668.0,10.03,4.3,1.83,38.73
301567,贝隆精密,2024-03-05,43.07,53.36,53.36,42.34,104163,503669061.0,24.83,20.21,8.97,57.87
301567,贝隆精密,2024-03-06,53.02,54.23,61.46,50.9,122700,685815727.0,19.79,1.63,0.87,68.17
301567,贝隆精密,2024-03-07,54.53,56.95,58.83,53.19,98535,559805207.0,10.4,5.02,2.72,54.74
301567,贝隆精密,2024-03-08,54.24,56.11,57.24,52.4,73459,409045959.0,8.5,-1.47,-0.84,40.81
301567,贝隆精密,2024-03-11,58.14,57.05,61.42,56.09,77791,453639107.0,9.5,1.68,0.94,43.22
301567,贝隆精密,2024-03-12,56.92,57.35,59.54,54.13,72911,416287787.0,9.48,0.53,0.3,40.51
301567,贝隆精密,2024-03-13,57.75,59.65,62.14,57.75,83940,506883845.0,7.65,4.01,2.3,46.63
301567,贝隆精密,2024-03-14,56.94,55.53,57.78,55.12,55712,316126390.0,4.46,-6.91,-4.12,30.95
301567,贝隆精密,2024-03-15,55.7,59.6,60.09,52.82,70402,404855649.0,13.09,7.33,4.07,39.11
301567,贝隆精密,2024-03-18,63.04,61.32,64.93,60.17,75413,472776919.0,7.99,2.89,1.72,41.9
301567,贝隆精密,2024-03-19,60.98,59.36,65.2,59.36,71674,451138067.0,9.52,-3.2,-1.96,39.82
301567,贝隆精密,2024-03-20,57.24,57.54,59.14,56.24,59978,346505276.0,4.89,-3.07,-1.82,33.32
301567,贝隆精密,2024-03-21,57.04,54.25,57.14,53.95,56749,314584075.0,5.54,-5.72,-3.29,31.53
301567,贝隆精密,2024-03-22,54.63,54.76,56.49,54.13,50641,282263449.0,4.35,0.94,0.51,28.13
301567,贝隆精密,2024-03-25,55.34,51.05,55.89,50.54,43619,236470445.0,9.77,-6.78,-3.71,24.23
301567,贝隆精密,2024-03-26,50.55,49.56,51.66,49.03,33186,167627255.0,5.15,-2.92,-1.49,18.44
301567,贝隆精密,2024-03-27,49.43,45.57,50.11,45.4,37204,176544273.0,9.5,-8.05,-3.99,20.67
301567,贝隆精密,2024-03-28,45.57,48.11,49.04,44.14,39207,187430911.0,10.75,5.57,2.54,21.78
301567,贝隆精密,2024-03-29,48.83,51.5,51.54,47.54,57658,291411371.0,8.31,7.05,3.39,32.03
301567,贝隆精密,2024-04-01,50.73,50.57,51.09,49.22,46901,236747603.0,3.63,-1.81,-0.93,26.06
301567,贝隆精密,2024-04-02,49.6,48.72,49.84,47.8,33219,163073076.0,4.03,-3.66,-1.85,18.45
301567,贝隆精密,2024-04-03,48.73,47.44,48.73,46.04,25326,120495249.0,5.52,-2.63,-1.28,14.07
301567,贝隆精密,2024-04-08,46.54,45.56,47.39,45.43,19639,91658711.0,4.13,-3.96,-1.88,10.91
301567,贝隆精密,2024-04-09,45.56,47.1,47.24,45.54,25637,120781591.0,3.73,3.38,1.54,14.24
301567,贝隆精密,2024-04-10,46.9,44.89,46.9,44.84,19091,88060733.0,4.37,-4.69,-2.21,10.61
301567,贝隆精密,2024-04-11,44.84,44.38,45.87,44.31,18091,82262739.0,3.48,-1.14,-0.51,10.05
301567,贝隆精密,2024-04-12,44.31,45.07,45.78,44.31,20562,93850655.0,3.31,1.55,0.69,11.42
301567,贝隆精密,2024-04-15,45.99,42.07,48.74,41.07,38524,173185459.0,17.02,-6.66,-3.0,21.4
301567,贝隆精密,2024-04-16,41.56,37.68,41.97,36.2,34099,132182265.0,13.72,-10.43,-4.39,18.94
301567,贝隆精密,2024-04-17,38.72,41.17,41.24,38.72,30111,122316273.0,6.69,9.26,3.49,16.73
301567,贝隆精密,2024-04-18,40.54,41.19,42.21,40.1,28436,118736322.0,5.13,0.05,0.02,15.8
301567,贝隆精密,2024-04-19,41.2,39.68,41.54,39.34,20298,82095477.0,5.34,-3.67,-1.51,11.28
301567,贝隆精密,2024-04-22,39.49,39.29,39.67,37.42,15817,62227346.0,5.67,-0.98,-0.39,8.79
301567,贝隆精密,2024-04-23,39.29,39.39,40.52,38.95,13500,53844370.0,4.0,0.25,0.1,7.5
301567,贝隆精密,2024-04-24,40.3,42.47,42.5,40.09,34399,144296108.0,6.12,7.82,3.08,19.11
301567,贝隆精密,2024-04-25,42.39,42.64,43.34,41.94,29990,129663095.0,3.3,0.4,0.17,16.66
301567,贝隆精密,2024-04-26,42.64,43.16,43.52,41.81,30867,134030983.0,4.01,1.22,0.52,17.15
301567,贝隆精密,2024-04-29,43.62,43.54,43.92,42.54,28389,124739369.0,3.2,0.88,0.38,15.77
301567,贝隆精密,2024-04-30,43.16,42.34,44.03,41.97,23229,100287616.0,4.73,-2.76,-1.2,12.91
301567,贝隆精密,2024-05-06,43.34,43.29,43.55,42.97,18337,80176844.0,1.37,2.24,0.95,10.19
