股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002290,禾盛新材,2024-01-02,13.07,14.07,14.31,13.06,103004,144125466.97,9.61,8.15,1.06,4.17
002290,禾盛新材,2024-01-03,14.06,14.33,14.73,14.06,122762,176559778.06,4.76,1.85,0.26,4.97
002290,禾盛新材,2024-01-04,14.27,14.28,14.4,13.96,59392,84088066.58,3.07,-0.35,-0.05,2.4
002290,禾盛新材,2024-01-05,14.29,14.22,14.52,14.15,46483,66460632.98,2.59,-0.42,-0.06,1.88
002290,禾盛新材,2024-01-08,14.14,13.97,14.3,13.96,36120,51002792.66,2.39,-1.76,-0.25,1.46
002290,禾盛新材,2024-01-09,13.98,13.75,14.13,13.66,36817,50866462.0,3.36,-1.57,-0.22,1.49
002290,禾盛新材,2024-01-10,13.66,13.67,13.95,13.52,27286,37413073.0,3.13,-0.58,-0.08,1.1
002290,禾盛新材,2024-01-11,13.57,14.03,14.09,13.57,33333,46404432.0,3.8,2.63,0.36,1.35
002290,禾盛新材,2024-01-12,14.04,13.9,14.18,13.82,24712,34689000.0,2.57,-0.93,-0.13,1.0
002290,禾盛新材,2024-01-15,13.79,13.86,13.99,13.79,19407,26925367.0,1.44,-0.29,-0.04,0.79
002290,禾盛新材,2024-01-16,13.87,13.88,13.95,13.61,25178,34651230.96,2.45,0.14,0.02,1.02
002290,禾盛新材,2024-01-17,14.02,13.58,14.06,13.58,22539,31156461.0,3.46,-2.16,-0.3,0.91
002290,禾盛新材,2024-01-18,13.54,13.4,13.57,12.95,37831,49999204.0,4.57,-1.33,-0.18,1.53
002290,禾盛新材,2024-01-19,13.5,13.18,13.54,13.18,18242,24275976.0,2.69,-1.64,-0.22,0.74
002290,禾盛新材,2024-01-22,13.36,12.2,13.46,12.1,29580,37437463.0,10.32,-7.44,-0.98,1.2
002290,禾盛新材,2024-01-23,12.1,11.74,12.4,11.53,35531,41620940.72,7.13,-3.77,-0.46,1.44
002290,禾盛新材,2024-01-24,11.94,11.71,12.07,11.4,25088,29506444.37,5.71,-0.26,-0.03,1.02
002290,禾盛新材,2024-01-25,11.77,11.84,11.92,11.57,21065,24800182.96,2.99,1.11,0.13,0.85
002290,禾盛新材,2024-01-26,11.84,11.97,12.29,11.69,24630,29544997.76,5.07,1.1,0.13,1.0
002290,禾盛新材,2024-01-29,11.94,11.38,12.14,11.35,27813,32193636.0,6.6,-4.93,-0.59,1.13
002290,禾盛新材,2024-01-30,11.22,10.89,11.37,10.86,21474,23777030.8,4.48,-4.31,-0.49,0.87
002290,禾盛新材,2024-01-31,11.1,10.22,11.11,10.2,31783,33322841.84,8.36,-6.15,-0.67,1.29
002290,禾盛新材,2024-02-01,10.0,9.93,10.17,9.63,35086,34807376.0,5.28,-2.84,-0.29,1.42
002290,禾盛新材,2024-02-02,9.91,9.3,10.16,8.94,48698,45806302.09,12.29,-6.34,-0.63,1.97
002290,禾盛新材,2024-02-05,9.37,8.37,9.5,8.37,37127,31588101.0,12.15,-10.0,-0.93,1.5
002290,禾盛新材,2024-02-06,7.56,7.73,8.32,7.53,65910,50828842.99,9.44,-7.65,-0.64,2.67
002290,禾盛新材,2024-02-07,7.95,7.29,7.95,6.97,81279,60204561.95,12.68,-5.69,-0.44,3.29
002290,禾盛新材,2024-02-08,7.18,8.02,8.02,6.85,73188,54372757.72,16.05,10.01,0.73,2.96
002290,禾盛新材,2024-02-19,8.3,8.82,8.82,8.12,43452,37568881.04,8.73,9.98,0.8,1.76
