股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300905,宝丽迪,2024-01-02,18.47,18.7,18.87,18.47,12557,24759161.0,2.18,1.74,0.32,1.23
300905,宝丽迪,2024-01-03,18.61,18.5,18.91,18.43,13070,25606635.0,2.57,-1.07,-0.2,1.28
300905,宝丽迪,2024-01-04,18.64,18.2,18.7,18.12,11542,22223630.0,3.14,-1.62,-0.3,1.13
300905,宝丽迪,2024-01-05,18.2,16.11,18.2,15.93,84742,149171729.0,12.47,-11.48,-2.09,7.21
300905,宝丽迪,2024-01-08,16.12,16.22,16.57,16.06,47857,82748858.0,3.17,0.68,0.11,4.07
300905,宝丽迪,2024-01-09,16.34,16.33,16.63,16.09,35397,61527085.0,3.33,0.68,0.11,3.01
300905,宝丽迪,2024-01-10,16.3,16.22,16.61,16.17,28980,50270471.0,2.69,-0.67,-0.11,2.47
300905,宝丽迪,2024-01-11,16.2,16.44,16.49,16.0,25278,43804018.0,3.02,1.36,0.22,2.15
300905,宝丽迪,2024-01-12,16.41,16.42,16.75,16.33,22367,39241779.0,2.55,-0.12,-0.02,1.9
300905,宝丽迪,2024-01-15,16.25,16.38,16.52,16.13,25508,44250267.0,2.38,-0.24,-0.04,2.17
300905,宝丽迪,2024-01-16,16.43,16.33,16.66,16.04,29082,50266321.0,3.79,-0.31,-0.05,2.48
300905,宝丽迪,2024-01-17,16.37,15.73,16.46,15.72,24091,41090051.0,4.53,-3.67,-0.6,2.05
300905,宝丽迪,2024-01-18,15.63,15.33,15.99,14.98,34131,55578641.0,6.42,-2.54,-0.4,2.91
300905,宝丽迪,2024-01-19,15.35,15.16,15.62,15.08,22286,36255138.0,3.52,-1.11,-0.17,1.9
300905,宝丽迪,2024-01-22,15.01,14.08,15.35,13.88,25612,39846938.0,9.7,-7.12,-1.08,2.18
300905,宝丽迪,2024-01-23,13.98,14.04,14.2,13.71,31267,46573687.0,3.48,-0.28,-0.04,2.66
300905,宝丽迪,2024-01-24,14.02,13.97,14.27,13.45,31555,46860066.0,5.84,-0.5,-0.07,2.69
300905,宝丽迪,2024-01-25,13.99,14.64,14.7,13.99,26497,40624146.0,5.08,4.8,0.67,2.26
300905,宝丽迪,2024-01-26,14.73,14.45,14.97,14.36,21920,34237545.0,4.17,-1.3,-0.19,1.87
300905,宝丽迪,2024-01-29,14.52,13.76,14.64,13.71,22002,33084291.0,6.44,-4.78,-0.69,1.87
300905,宝丽迪,2024-01-30,13.72,13.23,13.87,13.19,22823,33189214.0,4.94,-3.85,-0.53,1.94
300905,宝丽迪,2024-01-31,13.22,12.5,13.34,12.4,27807,38343470.0,7.11,-5.52,-0.73,2.37
300905,宝丽迪,2024-02-01,12.4,12.25,12.59,11.96,28998,38462061.0,5.04,-2.0,-0.25,2.47
300905,宝丽迪,2024-02-02,12.31,11.27,12.59,10.77,46991,59024942.0,14.86,-8.0,-0.98,4.0
300905,宝丽迪,2024-02-05,11.14,9.66,11.28,9.39,55826,61513734.0,16.77,-14.29,-1.61,4.75
300905,宝丽迪,2024-02-06,9.5,9.48,9.97,8.68,68726,70033158.0,13.35,-1.86,-0.18,5.85
300905,宝丽迪,2024-02-07,9.53,8.79,9.63,8.65,57059,57226971.0,10.34,-7.28,-0.69,4.86
300905,宝丽迪,2024-02-08,8.96,10.05,10.05,8.54,66889,69113783.0,17.18,14.33,1.26,5.69
300905,宝丽迪,2024-02-19,10.27,10.72,11.07,10.23,57904,67453992.0,8.36,6.67,0.67,4.93
300905,宝丽迪,2024-02-20,10.69,10.98,11.07,10.39,40303,47526996.0,6.34,2.43,0.26,3.43
300905,宝丽迪,2024-02-21,10.95,11.23,11.7,10.63,42742,52700467.0,9.74,2.28,0.25,3.64
300905,宝丽迪,2024-02-22,11.2,11.75,11.84,11.2,45744,57418413.0,5.7,4.63,0.52,3.89
