股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301280,珠城科技,2024-01-02,27.43,26.65,27.46,26.51,39905,158934589.0,3.42,-4.03,-1.12,15.13
301280,珠城科技,2024-01-03,26.36,25.51,26.6,25.15,38371,145275961.0,5.44,-4.28,-1.14,14.55
301280,珠城科技,2024-01-04,25.64,25.69,26.37,25.59,25401,97592392.0,3.06,0.71,0.18,9.63
301280,珠城科技,2024-01-05,25.78,25.27,26.2,25.01,26084,99263456.0,4.63,-1.63,-0.42,9.89
301280,珠城科技,2024-01-08,25.05,24.54,25.29,24.54,15182,56070280.0,2.97,-2.89,-0.73,5.76
301280,珠城科技,2024-01-09,25.57,26.25,27.07,25.42,54384,211310773.0,6.72,6.97,1.71,20.62
301280,珠城科技,2024-01-10,26.36,25.74,26.46,25.27,30709,117705974.0,4.53,-1.94,-0.51,11.64
301280,珠城科技,2024-01-11,25.5,25.97,26.13,25.3,26056,100063958.0,3.22,0.89,0.23,9.88
301280,珠城科技,2024-01-12,25.93,25.24,25.93,25.17,22529,85634273.0,2.93,-2.81,-0.73,8.54
301280,珠城科技,2024-01-15,25.22,25.1,25.67,25.0,15258,57379037.0,2.65,-0.55,-0.14,5.78
301280,珠城科技,2024-01-16,24.94,24.94,25.34,24.4,16479,60909366.0,3.75,-0.64,-0.16,6.25
301280,珠城科技,2024-01-17,24.84,23.94,24.94,23.93,13213,47978764.0,4.05,-4.01,-1.0,5.01
301280,珠城科技,2024-01-18,23.79,23.88,24.13,23.06,15200,53389874.0,4.47,-0.25,-0.06,5.76
301280,珠城科技,2024-01-19,23.71,23.36,23.97,23.36,10882,38319726.0,2.55,-2.18,-0.52,4.13
301280,珠城科技,2024-01-22,23.26,22.14,23.79,21.69,18225,62159064.0,8.99,-5.22,-1.22,6.91
301280,珠城科技,2024-01-23,21.92,21.67,22.18,21.49,17745,58129453.0,3.12,-2.12,-0.47,6.73
301280,珠城科技,2024-01-24,21.86,21.92,22.07,20.83,16433,53074800.0,5.72,1.15,0.25,6.23
301280,珠城科技,2024-01-25,21.89,22.92,22.93,21.59,18046,60604914.0,6.11,4.56,1.0,6.84
301280,珠城科技,2024-01-26,22.79,22.34,22.96,22.24,13248,44758037.0,3.14,-2.53,-0.58,5.02
301280,珠城科技,2024-01-29,22.42,21.44,22.81,21.29,12618,41450422.0,6.8,-4.03,-0.9,4.78
301280,珠城科技,2024-01-30,21.49,20.74,21.52,20.68,9894,31364188.0,3.92,-3.26,-0.7,3.75
301280,珠城科技,2024-01-31,20.74,18.99,20.74,18.88,17104,51000162.0,8.97,-8.44,-1.75,6.49
301280,珠城科技,2024-02-01,19.04,19.25,19.51,18.37,12504,35895212.0,6.0,1.37,0.26,4.74
301280,珠城科技,2024-02-02,19.14,18.04,19.39,17.18,18304,50751914.0,11.48,-6.29,-1.21,6.94
301280,珠城科技,2024-02-05,17.84,16.28,17.86,15.36,22148,56289694.0,13.86,-9.76,-1.76,8.4
301280,珠城科技,2024-02-06,16.41,17.21,17.66,15.36,21937,55813064.0,14.13,5.71,0.93,8.32
301280,珠城科技,2024-02-07,17.49,16.98,17.81,16.5,21569,56849596.0,7.61,-1.34,-0.23,8.18
301280,珠城科技,2024-02-08,17.1,20.29,20.57,16.79,29475,83471099.0,22.26,19.49,3.31,11.18
301280,珠城科技,2024-02-19,20.22,21.14,21.36,19.59,28630,88674678.0,8.72,4.19,0.85,10.85
301280,珠城科技,2024-02-20,20.64,20.64,20.89,20.22,17618,54527466.0,3.17,-2.37,-0.5,6.68
301280,珠城科技,2024-02-21,20.34,20.75,21.32,20.31,17923,56311784.0,4.89,0.53,0.11,6.8
301280,珠城科技,2024-02-22,20.57,21.46,21.47,20.45,15020,47748673.0,4.92,3.42,0.71,5.69
301280,珠城科技,2024-02-23,21.46,22.47,22.58,21.15,21416,70490206.0,6.66,4.71,1.01,8.12
301280,珠城科技,2024-02-26,23.21,23.11,24.56,22.84,31426,111136581.0,7.65,2.85,0.64,11.92
301280,珠城科技,2024-02-27,23.14,23.84,24.06,22.64,24389,85113531.0,6.14,3.16,0.73,9.25
301280,珠城科技,2024-02-28,23.79,21.57,24.12,21.57,29838,102377177.0,10.7,-9.52,-2.27,11.31
301280,珠城科技,2024-02-29,21.26,22.61,22.79,21.06,17201,57541214.0,8.02,4.82,1.04,6.52
301280,珠城科技,2024-03-01,22.62,23.29,23.74,22.62,16479,57259415.0,4.95,3.01,0.68,6.25
301280,珠城科技,2024-03-04,23.36,23.12,23.46,22.38,13044,44830831.0,4.64,-0.73,-0.17,4.95
301280,珠城科技,2024-03-05,22.96,22.45,23.14,22.36,11650,39559245.0,3.37,-2.9,-0.67,4.42
301280,珠城科技,2024-03-06,22.0,27.26,27.26,21.9,45847,173419968.0,23.88,21.43,4.81,17.38
301280,珠城科技,2024-03-07,33.02,29.38,33.02,29.0,141824,663680900.0,14.75,7.78,2.12,53.77
301280,珠城科技,2024-03-08,26.99,27.17,27.71,26.0,98370,391545998.0,5.82,-7.52,-2.21,37.3
301280,珠城科技,2024-03-11,25.76,26.31,26.7,25.5,58119,225635869.0,4.42,-3.17,-0.86,22.04
301280,珠城科技,2024-03-12,26.7,27.14,28.41,26.0,80334,321637998.0,9.16,3.15,0.83,30.46
301280,珠城科技,2024-03-13,26.54,26.11,26.84,26.04,50551,197898874.0,2.95,-3.8,-1.03,19.17
301280,珠城科技,2024-03-14,26.23,25.44,26.56,25.01,39545,152121432.0,5.94,-2.57,-0.67,14.99
301280,珠城科技,2024-03-15,25.64,26.49,26.56,25.07,44141,171234699.0,5.86,4.13,1.05,16.74
301280,珠城科技,2024-03-18,27.0,26.93,27.11,26.31,52573,208316025.0,3.02,1.66,0.44,19.93
301280,珠城科技,2024-03-19,26.64,26.68,27.59,26.36,41707,165798751.0,4.57,-0.93,-0.25,15.81
301280,珠城科技,2024-03-20,26.5,26.52,26.8,26.19,25524,100327889.0,2.29,-0.6,-0.16,9.68
301280,珠城科技,2024-03-21,26.68,27.5,27.55,26.41,49383,198287281.0,4.3,3.7,0.98,18.72
301280,珠城科技,2024-03-22,27.36,26.59,27.36,26.23,33705,133399644.0,4.11,-3.31,-0.91,12.78
301280,珠城科技,2024-03-25,26.29,25.99,26.71,25.73,21928,85476553.0,3.69,-2.26,-0.6,8.31
301280,珠城科技,2024-03-26,25.73,25.74,26.21,24.86,19364,73311940.0,5.19,-0.96,-0.25,7.34
301280,珠城科技,2024-03-27,25.78,25.31,26.24,24.86,17730,67253698.0,5.36,-1.67,-0.43,6.72
301280,珠城科技,2024-03-28,25.04,25.9,26.84,25.04,21365,82776935.0,7.11,2.33,0.59,8.1
301280,珠城科技,2024-03-29,25.88,26.46,26.49,25.62,15308,59332889.0,3.36,2.16,0.56,5.8
301280,珠城科技,2024-04-01,26.29,27.78,27.89,26.29,31052,125243764.0,6.05,4.99,1.32,11.77
301280,珠城科技,2024-04-02,28.99,28.47,30.04,27.96,48162,206092392.0,7.49,2.48,0.69,18.26
301280,珠城科技,2024-04-03,27.41,27.02,27.7,26.09,36647,145956841.0,5.66,-5.09,-1.45,13.89
301280,珠城科技,2024-04-08,26.39,25.85,27.13,25.74,21250,82733384.0,5.14,-4.33,-1.17,8.06
301280,珠城科技,2024-04-09,26.05,25.69,26.27,25.45,11296,43210976.0,3.17,-0.62,-0.16,4.28
301280,珠城科技,2024-04-10,25.7,25.09,25.77,24.64,15287,57269488.0,4.4,-2.34,-0.6,5.8
301280,珠城科技,2024-04-11,25.16,25.12,25.67,24.99,9793,36726742.0,2.71,0.12,0.03,3.71
301280,珠城科技,2024-04-12,24.94,24.98,25.93,24.78,15011,56563307.0,4.58,-0.56,-0.14,5.69
301280,珠城科技,2024-04-15,24.98,24.04,25.13,23.69,21076,76183656.0,5.76,-3.76,-0.94,7.99
301280,珠城科技,2024-04-16,23.42,22.12,23.59,21.32,23435,78395143.0,9.44,-7.99,-1.92,8.89
