股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300979,华利集团,2024-01-02,48.24,48.69,49.4,47.53,21133,112556409.0,3.88,1.14,0.55,1.45
300979,华利集团,2024-01-03,48.74,47.52,48.74,46.95,11617,60561014.0,3.68,-2.4,-1.17,0.8
300979,华利集团,2024-01-04,47.27,47.5,48.02,46.77,10955,56778769.0,2.63,-0.04,-0.02,0.75
300979,华利集团,2024-01-05,47.46,47.25,48.19,47.05,9785,50880347.0,2.4,-0.53,-0.25,0.67
300979,华利集团,2024-01-08,47.25,47.25,47.96,46.94,9785,50875543.0,2.16,0.0,0.0,0.67
300979,华利集团,2024-01-09,47.29,48.6,48.78,46.84,14544,76747389.0,4.11,2.86,1.35,1.0
300979,华利集团,2024-01-10,48.3,47.72,48.99,47.51,12679,66779196.0,3.05,-1.81,-0.88,0.87
300979,华利集团,2024-01-11,47.57,47.74,48.29,46.77,9719,50329298.0,3.19,0.04,0.02,0.67
300979,华利集团,2024-01-12,47.7,49.47,49.48,47.45,16201,86837028.0,4.25,3.62,1.73,1.11
300979,华利集团,2024-01-15,49.51,48.35,49.59,48.11,13247,70601436.0,2.99,-2.26,-1.12,0.91
300979,华利集团,2024-01-16,47.99,47.88,48.47,47.38,10276,53742892.0,2.25,-0.97,-0.47,0.7
300979,华利集团,2024-01-17,47.73,47.26,49.45,47.13,13506,71040916.0,4.85,-1.29,-0.62,0.92
300979,华利集团,2024-01-18,46.93,46.12,47.35,45.01,18155,91569971.0,4.95,-2.41,-1.14,1.24
300979,华利集团,2024-01-19,46.0,47.27,47.62,45.78,11983,61751255.0,3.99,2.49,1.15,0.82
300979,华利集团,2024-01-22,47.13,46.9,48.25,46.36,18333,95149289.0,4.0,-0.78,-0.37,1.26
300979,华利集团,2024-01-23,46.32,47.36,47.65,45.02,19063,96532780.0,5.61,0.98,0.46,1.31
300979,华利集团,2024-01-24,47.56,49.85,50.43,47.0,30675,164589023.0,7.24,5.26,2.49,2.1
300979,华利集团,2024-01-25,49.83,48.84,49.83,48.4,20870,111735911.0,2.87,-2.03,-1.01,1.43
300979,华利集团,2024-01-26,48.84,47.92,49.21,47.02,16307,85433604.0,4.48,-1.88,-0.92,1.12
300979,华利集团,2024-01-29,47.89,48.92,49.49,47.87,18770,99897122.0,3.38,2.09,1.0,1.28
300979,华利集团,2024-01-30,48.67,48.5,48.84,47.1,21911,115279337.0,3.56,-0.86,-0.42,1.5
300979,华利集团,2024-01-31,47.5,48.5,49.28,47.45,20956,111633703.0,3.77,0.0,0.0,1.43
300979,华利集团,2024-02-01,48.5,49.67,49.67,47.5,22836,121472876.0,4.47,2.41,1.17,1.56
300979,华利集团,2024-02-02,49.72,52.5,53.65,49.18,34906,195588428.0,9.0,5.7,2.83,2.39
300979,华利集团,2024-02-05,53.19,53.98,55.98,51.03,42985,250244451.0,9.43,2.82,1.48,2.94
300979,华利集团,2024-02-06,52.95,56.4,56.97,52.5,35458,210956856.0,8.28,4.48,2.42,2.43
300979,华利集团,2024-02-07,55.2,54.94,56.5,53.58,30924,183020527.0,5.18,-2.59,-1.46,2.12
300979,华利集团,2024-02-08,54.58,52.95,56.5,51.61,33564,193241043.0,8.9,-3.62,-1.99,2.3
300979,华利集团,2024-02-19,52.8,54.29,54.43,52.55,20467,119083666.0,3.55,2.53,1.34,1.4
300979,华利集团,2024-02-20,54.0,55.47,55.95,53.14,16372,96920438.0,5.18,2.17,1.18,1.12
300979,华利集团,2024-02-21,54.86,53.85,55.14,53.37,19945,116459843.0,3.19,-2.92,-1.62,1.37
300979,华利集团,2024-02-22,53.57,53.1,54.16,52.09,23479,134669403.0,3.84,-1.39,-0.75,1.61
300979,华利集团,2024-02-23,52.78,52.54,53.69,51.5,22557,128130098.0,4.12,-1.05,-0.56,1.54
300979,华利集团,2024-02-26,52.07,52.9,54.25,51.7,26928,153673911.0,4.85,0.69,0.36,1.84
300979,华利集团,2024-02-27,52.38,52.23,53.0,51.96,19780,112289056.0,1.97,-1.27,-0.67,1.35
300979,华利集团,2024-02-28,52.4,52.9,55.26,51.8,37956,219750967.0,6.62,1.28,0.67,2.6
300979,华利集团,2024-02-29,53.05,53.44,53.45,51.7,31333,178951249.0,3.31,1.02,0.54,2.14
300979,华利集团,2024-03-01,53.35,51.39,53.4,50.84,34760,196260599.0,4.79,-3.84,-2.05,2.38
300979,华利集团,2024-03-04,51.08,52.15,52.27,50.5,23018,128727723.0,3.44,1.48,0.76,1.58
300979,华利集团,2024-03-05,51.91,53.7,53.8,51.6,35044,201686677.0,4.22,2.97,1.55,2.4
300979,华利集团,2024-03-06,53.44,53.03,54.78,52.8,20704,120178766.0,3.69,-1.25,-0.67,1.42
