股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600302,标准股份,2024-01-02,5.73,5.88,5.89,5.72,147488,86173579.0,2.97,2.8,0.16,4.26
600302,标准股份,2024-01-03,5.9,5.85,5.99,5.77,167919,98489091.0,3.74,-0.51,-0.03,4.85
600302,标准股份,2024-01-04,5.88,5.89,5.92,5.82,100283,58844115.0,1.71,0.68,0.04,2.9
600302,标准股份,2024-01-05,5.95,5.81,5.95,5.77,117273,68478667.0,3.06,-1.36,-0.08,3.39
600302,标准股份,2024-01-08,5.79,5.7,5.84,5.67,87820,50567068.0,2.93,-1.89,-0.11,2.54
600302,标准股份,2024-01-09,5.7,5.83,5.86,5.7,106124,61692562.0,2.81,2.28,0.13,3.07
600302,标准股份,2024-01-10,5.84,5.72,5.84,5.67,74186,42571672.0,2.92,-1.89,-0.11,2.14
600302,标准股份,2024-01-11,5.75,5.8,5.81,5.72,78032,45080308.0,1.57,1.4,0.08,2.26
600302,标准股份,2024-01-12,5.81,5.69,5.85,5.68,74148,42673882.0,2.93,-1.9,-0.11,2.14
600302,标准股份,2024-01-15,5.67,5.71,5.75,5.66,52324,29852196.0,1.58,0.35,0.02,1.51
600302,标准股份,2024-01-16,5.66,5.67,5.74,5.57,71432,40375071.0,2.98,-0.7,-0.04,2.06
600302,标准股份,2024-01-17,5.65,5.54,5.73,5.54,53864,30368861.0,3.35,-2.29,-0.13,1.56
600302,标准股份,2024-01-18,5.51,5.47,5.56,5.31,86004,46517412.0,4.51,-1.26,-0.07,2.49
600302,标准股份,2024-01-19,5.46,5.4,5.52,5.39,66222,35991253.0,2.38,-1.28,-0.07,1.91
600302,标准股份,2024-01-22,5.4,5.02,5.4,4.99,97840,50828311.0,7.59,-7.04,-0.38,2.83
600302,标准股份,2024-01-23,5.04,5.0,5.12,4.93,87547,43726161.0,3.78,-0.4,-0.02,2.53
600302,标准股份,2024-01-24,5.01,5.15,5.16,4.95,86176,43765435.0,4.2,3.0,0.15,2.49
600302,标准股份,2024-01-25,5.14,5.46,5.48,5.14,84091,44899195.0,6.6,6.02,0.31,2.43
600302,标准股份,2024-01-26,5.47,5.52,5.6,5.45,79247,43843852.0,2.75,1.1,0.06,2.29
600302,标准股份,2024-01-29,5.54,5.28,5.56,5.22,85399,45513972.0,6.16,-4.35,-0.24,2.47
600302,标准股份,2024-01-30,5.24,5.03,5.25,5.02,70412,35991660.0,4.36,-4.73,-0.25,2.03
600302,标准股份,2024-01-31,5.11,4.68,5.11,4.62,110209,52573098.0,9.74,-6.96,-0.35,3.19
600302,标准股份,2024-02-01,4.65,4.48,4.65,4.33,102524,45692346.0,6.84,-4.27,-0.2,2.96
600302,标准股份,2024-02-02,4.47,4.21,4.66,4.03,107620,46438066.0,14.06,-6.03,-0.27,3.11
600302,标准股份,2024-02-05,4.14,3.79,4.14,3.79,108695,41491945.0,8.31,-9.98,-0.42,3.14
600302,标准股份,2024-02-06,3.51,3.47,3.63,3.41,179331,62032188.0,5.8,-8.44,-0.32,5.18
600302,标准股份,2024-02-07,3.5,3.12,3.58,3.12,176487,56400205.0,13.26,-10.09,-0.35,5.1
600302,标准股份,2024-02-08,2.93,3.24,3.35,2.81,235189,70709146.0,17.31,3.85,0.12,6.8
600302,标准股份,2024-02-19,3.24,3.45,3.45,3.24,136627,45970424.0,6.48,6.48,0.21,3.95
600302,标准股份,2024-02-20,3.43,3.56,3.66,3.37,96083,33901466.0,8.41,3.19,0.11,2.78
600302,标准股份,2024-02-21,3.52,3.92,3.92,3.52,110212,41459879.0,11.24,10.11,0.36,3.19
600302,标准股份,2024-02-22,4.0,4.05,4.18,3.8,243815,96632713.0,9.69,3.32,0.13,7.05
600302,标准股份,2024-02-23,4.05,4.11,4.14,3.96,167031,67525053.0,4.44,1.48,0.06,4.83
600302,标准股份,2024-02-26,4.25,4.52,4.52,4.18,209773,91127765.0,8.27,9.98,0.41,6.06
600302,标准股份,2024-02-27,4.57,4.97,4.97,4.53,330469,158898691.0,9.73,9.96,0.45,9.55
600302,标准股份,2024-02-28,5.2,5.47,5.47,5.1,357596,194062085.0,7.44,10.06,0.5,10.33
600302,标准股份,2024-02-29,5.6,5.71,6.02,5.23,978566,576506157.0,14.44,4.39,0.24,28.28
600302,标准股份,2024-03-01,5.14,5.14,5.14,5.14,105844,54403816.0,0.0,-9.98,-0.57,3.06
600302,标准股份,2024-03-04,4.63,4.63,4.63,4.63,102499,47457037.0,0.0,-9.92,-0.51,2.96
600302,标准股份,2024-03-05,4.47,5.09,5.09,4.47,695721,329819855.0,13.39,9.94,0.46,20.11
600302,标准股份,2024-03-06,4.83,4.79,5.03,4.7,530271,255941935.0,6.48,-5.89,-0.3,15.33
600302,标准股份,2024-03-07,4.74,4.55,4.88,4.5,388813,181491441.0,7.93,-5.01,-0.24,11.24
600302,标准股份,2024-03-08,4.53,4.52,4.56,4.35,306697,136355462.0,4.62,-0.66,-0.03,8.86
600302,标准股份,2024-03-11,4.5,4.66,4.75,4.37,340633,155264873.0,8.41,3.1,0.14,9.84
600302,标准股份,2024-03-12,4.7,4.61,4.76,4.56,271990,126149389.0,4.29,-1.07,-0.05,7.86
600302,标准股份,2024-03-13,4.61,4.59,4.65,4.5,206447,94339421.0,3.25,-0.43,-0.02,5.97
600302,标准股份,2024-03-14,4.59,4.51,4.64,4.38,213976,96643393.0,5.66,-1.74,-0.08,6.18
600302,标准股份,2024-03-15,4.45,4.52,4.53,4.39,147897,66188728.0,3.1,0.22,0.01,4.27
600302,标准股份,2024-03-18,4.68,4.78,4.85,4.59,368871,173983853.0,5.75,5.75,0.26,10.66
600302,标准股份,2024-03-19,4.7,4.7,4.83,4.67,218376,103062358.0,3.35,-1.67,-0.08,6.31
600302,标准股份,2024-03-20,4.7,4.82,4.83,4.66,238344,113885638.0,3.62,2.55,0.12,6.89
600302,标准股份,2024-03-21,4.82,5.19,5.3,4.72,494710,249828654.0,12.03,7.68,0.37,14.3
600302,标准股份,2024-03-22,5.03,5.11,5.38,4.91,457909,236908692.0,9.06,-1.54,-0.08,13.23
600302,标准股份,2024-03-25,5.01,4.84,5.09,4.77,299750,147175574.0,6.26,-5.28,-0.27,8.66
600302,标准股份,2024-03-26,4.82,4.7,4.82,4.56,223630,104283564.0,5.37,-2.89,-0.14,6.46
600302,标准股份,2024-03-27,4.68,4.37,4.7,4.37,205398,92449923.0,7.02,-7.02,-0.33,5.94
600302,标准股份,2024-03-28,4.36,4.47,4.53,4.35,171940,76703718.0,4.12,2.29,0.1,4.97
600302,标准股份,2024-03-29,4.47,4.92,4.92,4.46,113481,55126237.0,10.29,10.07,0.45,3.28
600302,标准股份,2024-04-01,5.14,5.05,5.28,4.96,475824,241540925.0,6.5,2.64,0.13,13.75
