股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002843,泰嘉股份,2024-01-02,26.2,25.79,26.2,25.55,14385,37588669.5,2.48,-1.56,-0.41,0.68
002843,泰嘉股份,2024-01-03,25.85,25.52,26.16,25.21,15255,39591861.24,3.68,-1.05,-0.27,0.72
002843,泰嘉股份,2024-01-04,25.52,25.9,26.05,25.4,13346,34844564.92,2.55,1.49,0.38,0.63
002843,泰嘉股份,2024-01-05,25.83,25.32,26.35,24.69,18902,48397342.9,6.41,-2.24,-0.58,0.89
002843,泰嘉股份,2024-01-08,25.09,24.08,25.24,23.85,23057,56655333.01,5.49,-4.9,-1.24,1.09
002843,泰嘉股份,2024-01-09,24.05,24.19,24.58,23.85,12167,29857549.5,3.03,0.46,0.11,0.57
002843,泰嘉股份,2024-01-10,24.18,23.3,24.19,23.3,19099,45727269.76,3.68,-3.68,-0.89,0.9
002843,泰嘉股份,2024-01-11,23.59,24.09,24.28,23.21,14400,34659724.28,4.59,3.39,0.79,0.68
002843,泰嘉股份,2024-01-12,24.1,23.61,24.55,23.5,16448,39879940.8,4.36,-1.99,-0.48,0.77
002843,泰嘉股份,2024-01-15,23.61,22.97,23.68,22.8,23867,55906226.03,3.73,-2.71,-0.64,1.12
002843,泰嘉股份,2024-01-16,23.01,23.4,23.96,22.91,19289,45763150.6,4.57,1.87,0.43,0.91
002843,泰嘉股份,2024-01-17,23.2,22.68,23.32,22.4,19632,45454753.0,3.93,-3.08,-0.72,0.92
002843,泰嘉股份,2024-01-18,22.41,22.44,22.51,21.7,15471,34650402.16,3.57,-1.06,-0.24,0.73
002843,泰嘉股份,2024-01-19,22.67,22.51,23.05,22.12,13925,31844706.1,4.14,0.31,0.07,0.66
002843,泰嘉股份,2024-01-22,22.5,20.73,22.5,20.24,27114,58385150.04,10.04,-7.91,-1.78,1.28
002843,泰嘉股份,2024-01-23,20.73,20.93,20.93,20.18,25094,52381734.1,3.62,0.96,0.2,1.18
002843,泰嘉股份,2024-01-24,21.09,20.67,21.09,19.64,30003,61342353.0,6.93,-1.24,-0.26,1.41
002843,泰嘉股份,2024-01-25,20.68,20.7,21.0,19.91,34999,72817176.0,5.27,0.15,0.03,1.65
002843,泰嘉股份,2024-01-26,20.75,20.37,20.91,19.98,27020,55640915.6,4.49,-1.59,-0.33,1.27
002843,泰嘉股份,2024-01-29,20.37,19.02,20.48,18.6,47805,93281905.52,9.23,-6.63,-1.35,2.25
002843,泰嘉股份,2024-01-30,18.85,19.0,19.25,18.38,34814,66500950.44,4.57,-0.11,-0.02,1.64
002843,泰嘉股份,2024-01-31,18.99,17.07,18.99,17.07,44132,79210886.0,10.11,-10.16,-1.93,2.08
002843,泰嘉股份,2024-02-01,17.2,16.91,17.2,16.11,44238,74723242.82,6.39,-0.94,-0.16,2.08
002843,泰嘉股份,2024-02-02,16.9,16.4,16.95,15.19,39480,64105295.69,10.41,-3.02,-0.51,1.86
002843,泰嘉股份,2024-02-05,15.7,14.73,15.72,14.73,26410,39874924.02,6.04,-10.18,-1.67,1.24
002843,泰嘉股份,2024-02-06,13.68,14.4,14.89,13.23,52786,74995736.79,11.27,-2.24,-0.33,2.49
002843,泰嘉股份,2024-02-07,14.4,13.68,14.82,13.38,49895,71816134.09,10.0,-5.0,-0.72,2.35
002843,泰嘉股份,2024-02-08,13.7,15.08,15.08,12.92,34649,50638504.23,15.79,10.23,1.4,1.63
002843,泰嘉股份,2024-02-19,16.17,16.62,16.62,15.7,24437,40770262.84,6.1,10.21,1.54,1.15
002843,泰嘉股份,2024-02-20,16.65,17.88,18.19,16.49,86720,154520487.81,10.23,7.58,1.26,4.08
002843,泰嘉股份,2024-02-21,17.75,18.2,18.94,17.4,58090,107275801.56,8.61,1.79,0.32,2.74
002843,泰嘉股份,2024-02-22,18.18,18.82,18.89,17.91,33286,62751110.8,5.38,3.41,0.62,1.57
002843,泰嘉股份,2024-02-23,18.84,18.95,19.38,18.5,28885,55413496.76,4.68,0.69,0.13,1.36
002843,泰嘉股份,2024-02-26,18.95,18.88,19.29,18.49,31564,60797706.08,4.22,-0.37,-0.07,1.49
002843,泰嘉股份,2024-02-27,18.93,20.4,20.8,18.58,59328,121335974.58,11.76,8.05,1.52,2.79
002843,泰嘉股份,2024-02-28,20.63,18.68,21.68,18.68,69184,143218358.83,14.71,-8.43,-1.72,3.26
002843,泰嘉股份,2024-02-29,18.38,20.09,20.28,18.23,39862,79027422.16,10.97,7.55,1.41,1.88
002843,泰嘉股份,2024-03-01,20.1,20.64,21.2,19.59,42365,87875555.26,8.01,2.74,0.55,2.0
002843,泰嘉股份,2024-03-04,20.64,21.83,22.68,20.08,66821,144670196.66,12.6,5.77,1.19,3.15
